x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
1.3220898609270935,1.9355237186700103,-1.36959327816199,-1.0927621851469573,-2.1284975962727843,,-0.05745765769470602,-1.0534865049435795,1.2301606712341684,1.1642575810094293,c0_2,c1_3
-0.14123762525936148,-0.09716931362118011,-0.4873321614705406,-0.7617221771080702,,0.2582975198701338,-0.11629751553056877,0.4273677047931728,2.7503802999950686,1.3300735955273335,c0_3,c1_1
1.5624463752133395,,-1.4050990694232466,-0.7359067899126858,,,-0.819264934812722,0.6511895490735137,0.6159299861430444,,c0_3,c1_3
-0.6825760695198135,-1.548309624405332,0.3083890760687317,0.2017367768395536,0.4928286664344705,0.28865061064497477,-0.8988407031692738,1.0840071727944107,0.545395087431729,,c0_2,c1_0
0.09333007490065967,0.8015608619582356,-0.5209182824930351,-1.2854304074061205,-0.3108634550513081,,,,-1.000433147327904,,c0_2,c1_3
0.5012211245362697,1.1053676078327592,0.3507083141308499,1.1935948967192025,-1.3625899613759247,,1.023444386223382,0.5279668709212508,-1.0449423768648252,-2.3502634645455256,c0_2,c1_2
0.40894304753495986,0.32194460951116655,-0.48279277551112443,-0.675020732366362,,,-0.3172014790632321,0.31873147433202603,0.7994325715460004,,,c1_2
-1.196959207725536,1.1492110016733292,,,-0.7201294062886267,-0.12274013850522862,0.14843798487979742,,0.02082202285526194,,,c1_0
-0.6275960428363379,,0.3713191599633051,0.4570833449453098,-0.3811625862041368,1.0994076741672747,1.8263315822842519,-0.22751287177790977,-0.2814330285065958,-0.422109096368852,c0_0,c1_1
-0.15982211884820893,1.4044675546073084,,-0.0030730807621436296,0.4428900168347966,,-1.4966212479730026,,0.37151390534580453,0.19612572949079563,c0_3,c1_1
-0.8171075970690739,0.841349754415278,0.5905820115218561,,-2.7461228619249174,-1.0285990935251763,,0.5068622613936238,-0.7341907815145713,-0.8560901771931811,c0_1,c1_3
0.7129074550578655,,-1.021310414843373,-0.6208334570147527,-1.600221927056865,0.2797484529766054,,-0.26433473059127044,1.2164518007526464,,c0_2,
0.623660404699308,-1.5625608793083443,,-0.042359998926656754,1.5833988293170331,,-0.0990340943274881,0.6086151969631738,2.285942752200757,1.5518850497882688,c0_3,
-1.919765307714842,-1.1484590409807618,,,-0.01776740855931722,-0.9657728201277994,,-1.192514797360175,,-0.9121545053969554,,
-1.7680350227810517,0.957585771905292,,,-1.779255954790663,-0.3329023473796508,0.7436111338787722,,,-0.42415790961644584,,
-1.244689484560301,0.4548046976311405,1.4573216556869797,1.5187803192892362,-1.58728264065026,-1.3310846186315266,0.5322524142919084,,,0.7094539858740122,c0_0,c1_0
0.15321111354183173,-0.816399204588815,,-0.20432994784196035,0.3032447049774574,1.4373253433700124,0.5030249290110372,,-1.0891336905686846,-0.2847840245465244,,
2.067860999948752,,-1.7317287708122844,-0.8225617389695357,,,-0.3952287909218748,,0.366578938282466,,c0_2,c1_3
-0.3460754827618668,1.0043439725378005,0.024454365450682098,,-1.8572402479232921,1.1901615798286462,1.4259798220761182,,1.7674212788250043,2.164661502992137,c0_1,c1_0
0.2865141919178712,1.2136539615264659,0.176183449068208,-0.2702231864711512,-0.5252507982750286,-0.06672957037998901,1.466657624448797,,-1.6584677019629657,-2.9114265655058635,c0_1,
-1.0263819323136327,,1.6760786617282688,0.3721552529573502,0.01051523740576939,-0.9140216522622685,-0.19684189851717163,-2.1149627551361885,,,,
-1.0101171733402077,0.19019460283639844,0.7879412973499882,,0.3000195086636374,-1.2574996785087613,-1.6174206863986598,-1.5478449358332969,-0.6105582114924564,,,c1_0
-1.9199085737120092,0.561848910827473,,,-1.4247784122120266,-0.9091234737339512,,-0.8536940492709867,-0.810990462404669,0.04300986068815561,,c1_2
0.007703328597441706,0.053253762586115146,,-0.8454218817737152,,1.1212060560587374,0.9384396269540186,0.06022400336801513,,,,c1_3
0.98262109624118,,-0.0583837728400028,0.30480183584511344,-1.6017171267134493,,1.0593882855856118,0.5467914977984348,-0.2934952364248078,,c0_2,
-0.3204502579375843,,0.19101948993792278,,0.2618723818884293,0.9341622509365468,0.28557552109251394,1.0340849012970343,,-0.670699093208829,c0_1,c1_1
1.4315613297481165,0.11601515315464142,-0.5775591024664137,0.3889271544206557,,,0.49719457009696916,0.42743587734489374,1.062433109095734,1.521393244436427,c0_0,c1_0
0.2337533016900955,-0.08787086042227597,-0.6043530753171052,,1.4794205771610327,2.068338329998373,,0.11128194799609832,,0.5966773120654243,c0_2,c1_0
-0.00035959205292735396,,-0.07545607019133117,0.7932414462226317,0.02375821328240098,0.7124987059761027,,-0.346379416956136,0.8955795622975578,,,c1_0
0.5529417698175921,,-0.0027735271439370203,,1.029123910405477,0.26483323953700577,-1.317288860981074,0.5152225303946039,0.672415442124846,1.6703947369956715,c0_2,c1_2
0.5230851436182119,0.9678331550363272,-0.32714578094588326,,0.41008113473822677,-0.023498621519216573,-0.3951265318662716,0.5076348943743678,0.08628126017540863,,c0_3,c1_0
1.1830785402059878,,-1.2403720417268047,-0.5753096973590908,,,0.1093499017088088,-1.1468238457785425,,0.5155782152133223,c0_2,c1_3
-0.7653966663978129,-0.34995302755713953,1.4866759177868532,1.0304111305773525,-0.19912328623181982,-0.17235551165540183,-0.1097537504064446,0.48301641572876197,,-1.0044223738643694,,
-2.250511815627846,-1.958544411097226,,,0.9046885571876392,0.04867890725261053,,-0.11033726803638616,-0.4362759535907218,-0.49028360629477397,,
0.15069993872406223,,-0.06934455155493796,-1.2522807846881445,0.8153755642454319,2.264077426270572,,,-0.3033599521648135,-1.5025329960876128,c0_1,
-0.5752430035337722,1.7431616503759217,,0.5938616973705738,-0.3619953103958512,,1.3925293742585165,,-1.5879846317985207,-0.29786440246044554,c0_1,
0.008869599555680343,-0.5932710022876291,,,0.7960275872833517,0.35809037216375555,,-0.052125809255110934,,0.35402952447386443,c0_3,c1_2
1.6992316803606684,,,-1.1285895485600859,,,-0.7808199552265033,2.0673048811145094,1.1211902113487935,0.03737704016978231,c0_1,c1_2
-1.0660858394257775,0.37619845391580864,,,,-0.6615924425905604,-0.511146032486513,-0.5921652811855908,-0.04946209042908969,0.08204184732381974,,
0.8003220145822492,,-0.7554744443558736,,,,,0.5099776209192814,1.1368804508060004,0.8519049253264117,c0_3,c1_0
0.981272847280223,,-0.28228138586347123,-1.1638093912505874,,-1.5095342209970357,-1.166554465301898,1.1365973157003908,1.5592798532734968,0.7163249873533126,c0_3,c1_1
0.49646137671011814,-0.44347584991237105,-0.8302122895009086,-0.6576974215701871,1.1959087502123769,,0.20965407337486203,,0.9943872142987701,0.09543264656642671,c0_3,c1_2
1.1537996444065681,,-0.9129270556852594,-1.353260945980249,,,-0.8661427791993663,-1.22298761326284,1.0417267252935056,,c0_3,c1_3
-0.4220312021173244,1.0930369193353617,0.6785962139903964,1.4528946088999366,-0.28806273637584023,-1.707929169131417,-1.2371508941721208,,-0.8717190737391609,-1.928740027077907,c0_0,
-0.6450315127780686,0.26416582086821405,0.8077988788842193,,0.3078405799870179,-1.0218573267162283,,-1.5735644932567598,-0.5596555003934336,-0.9876722234639294,,
1.0743267128764717,0.6611321838527557,,-0.46599555126668785,,1.064724963337136,2.105759228066813,-0.10457194242947705,0.5375303187503152,,c0_3,c1_3
0.7558540357512145,,-1.5539691126992183,0.15674593237008497,1.5462712694830725,,,,-1.7502827522625728,-1.0411385153480361,c0_2,c1_3
1.4254903903133163,-0.05695705235914097,-1.3185686965326966,-0.4439575082805124,,,-1.9724678523208268,0.7470198579633865,,,c0_3,c1_2
0.2481785102751059,-0.5104620181265895,0.19984320665387362,-0.9034733047291237,-0.17247533627959605,0.7028193096101841,1.139175012709803,0.5682891799348441,0.3709956069100919,0.9350539970186418,,c1_1
1.6585216347123715,,-1.160573708213666,-1.7330003440348387,,,,0.888310543459467,-0.014342943685649248,0.8269407497336604,c0_3,c1_3
-0.24586540216075453,-2.1780340298268674,0.16891131935517578,0.29161058972648013,,0.21050281187694977,,1.3431019890959,,-0.6218192139271116,c0_3,
-1.0236012180244265,-0.02284274308337145,,1.3774872600606902,0.3627708883596958,-1.079120773192929,-1.748522709268045,-1.418208333442527,,-0.5359633092229088,,c1_1
-1.9997173059282416,1.0223114447296924,1.2636210179370153,1.1910532765066415,-1.044868799221391,1.7340293550937327,,2.817850516236251,0.6994753003657561,,,
-1.0646462741130287,1.6803708720722683,1.1318921977974836,1.0352275550143515,-1.2605346278980034,-1.2907287336477553,0.17538120150305112,,-0.9270513002301102,-1.5190101387275703,,
0.8539927768817112,0.8226581278266305,0.0209587575455104,0.5667859778532346,-0.8967714611394804,,2.560946407867214,,-0.156160674523853,-0.3541901899623447,c0_1,c1_2
-1.4279340075464095,0.14591720472302583,1.9875500533033748,,,0.05624180525600415,,1.0568310921717834,,-1.708048639954737,,c1_0
-0.4160371300969917,-1.6736760364682706,1.2808990913305276,1.3575311014465168,1.033357475913339,,-1.2891632901390697,0.9669689963755276,,,c0_0,c1_1
2.1412240294348637,0.15142244563389914,-2.4502869322120615,-1.631405157117932,-0.23741981878276291,,0.6184187620789192,1.9402062444631663,0.4899770732148946,1.4378156519411542,c0_3,c1_2
0.8822665607811712,,-0.9594243820016689,-0.37145894561186615,,-0.07257830915387127,,,2.0251458235757034,1.8024332937200482,c0_3,c1_1
1.8258326955267157,,,-1.0780117506139606,,,-1.23243964533848,-0.892489919758091,1.0372853998471485,0.608510482387549,c0_3,c1_3
-0.9548795856627839,-0.2077505858007412,1.2178963557482885,,0.39913508817438353,0.7980333910340219,-0.41525417409219595,,-1.8520319657035884,-2.259615180993256,,c1_3
-2.4223242821220605,-0.2724859666488906,1.5794671855005127,,-0.8378379521331271,-0.20143444530287605,,0.31153368173489443,,0.38071915166565584,,
1.5514101147734172,0.8670455769624755,-1.2237075205611083,0.021203598804108003,,,,-1.153519337214363,1.0425882232600678,-0.5350704297000822,c0_3,c1_0
-1.3799794930227014,-0.2812552853358892,,1.284513320985143,0.08452102179968736,-2.0206730209679464,,,-0.5025916243591946,-0.0528510609441767,,c1_0
0.12689248533740918,-1.2460257277407254,-0.15808056544545987,0.2572352752156943,1.3930358215707341,-1.433211800519813,,,,,c0_2,c1_0
0.25297899718783995,-0.48427409961254875,-0.9647611882132132,,-0.3316570356473981,0.04783315135243719,0.7858676009311387,,,,c0_1,c1_3
-0.912241939041892,-0.7534956668264668,1.094944354285628,0.834101281732024,1.6833179908493154,-0.6567857475856194,-0.8089620769574507,,,-0.6299656170083244,c0_0,
1.5876383428029766,1.0587003012650265,-2.2806858899907896,-2.5579449938983405,,,-0.7180518563934956,0.1946136205714072,0.5721093536973426,,c0_3,c1_3
1.5843449794887408,-1.4550502774309604,-1.2092398249237277,-0.6637954794601176,,,,-0.040161985971922866,-0.09191129831603692,,c0_2,c1_3
0.5871095105474156,-0.49120303889344485,-1.0945621839672122,-1.0549192135674632,,,-1.602031031417457,0.5390656752304847,0.14605368953784112,,,c1_3
0.006557672287400755,0.891108570666285,-0.3773509722879127,,-0.06031476638050098,,-0.12439876498619577,0.013089426371875955,,-0.05735112532866094,c0_3,c1_0
0.22733951309175354,,0.07524401649073872,0.9051213356331502,,0.08091642799870048,0.32491465967517175,-0.8211507443222928,0.3805822032608219,-0.8459530992290845,,c1_0
-1.059156617682395,,1.070737609552937,,,0.7713704994227011,,1.4465301939494102,,-0.4640520952587524,c0_0,
-0.20287725924261363,0.018988844019888575,-0.403158997324495,,-0.10124569483052498,0.5641869160264477,,0.6968667060008253,0.9890757038985332,0.328698514683472,,c1_2
-0.06883507707466989,-0.3457538408216549,-1.054376147008337,,,-0.051200881862533826,,,0.28806185557278047,0.054128669424651984,,
-0.815642105652156,,0.8011091636601032,0.6778875933605105,0.9245553986576273,-1.0105748365418656,-0.6295917322615338,-0.04472465689515487,,,c0_0,
0.8846838912987268,0.019824711595668416,-0.6867917406794191,-0.29666823911648293,,0.21771190277107488,1.15031318464064,,-1.1656334114029436,-0.6152566078023671,c0_2,c1_2
-1.3895120614723715,-0.5210542309919294,0.5152387721797681,,1.1390379260439483,0.8024381833843719,,1.1886628835335127,-0.42098586016064826,-0.5629217149248636,c0_1,c1_2
-0.41709115885239345,0.2679204978161407,1.1881965020387384,1.3978409149890132,0.7176992871965431,-1.4864375317972598,1.123128382244876,-2.399508981133198,-1.1214595577977837,0.3620830771070097,c0_1,
-2.2153636589354626,-1.4426684206163427,,1.197863914231592,1.6278848982263987,-0.8387999859785802,,,,,,
0.5325198539159011,,-1.1629116461405042,-1.005213012257019,-0.6972013075130288,0.8358460751681538,0.5891318153597616,,1.8163335107063916,1.1911592073598336,c0_2,
0.7781447826130867,,-0.2785134726147408,,,0.801661268550585,0.025706757234537043,-0.11528961797476261,-0.5146207846063428,,c0_2,c1_3
0.6569116503524955,,-1.212442561932122,-1.5815512134290826,-1.2519653343851418,,1.8515898594188411,-0.5993313492874149,,,c0_3,c1_3
2.952191675961458,,-1.8756851100141905,-1.6546661654710462,,,-1.4065335214850854,-1.0207946164250639,-0.5886181607646906,,c0_3,c1_3
0.9752003627114675,-0.6927710456129255,,-0.10656614497272014,1.5310926018299065,,-0.2730863199102112,0.6026298097173536,,,c0_2,c1_2
-0.9053407683883735,0.8819370578175725,1.6090696297988825,0.7225422269297401,,,1.4883303453333707,-3.000387138575882,-0.8508989095094108,-1.2705809365546095,,c1_0
2.697813091272849,,-2.962207247324667,-2.36270514562795,,,-1.4772625539431672,-1.5986444033075222,-1.9335861155581082,,c0_1,c1_3
-0.8836823410998761,-0.8512381652101031,,1.8599336826754318,,0.10609506646626701,-0.13319846899911045,-0.5377729967846276,-2.3002997513372576,-1.9632349419735333,,
0.8242474631213373,,-1.325824621928888,,,1.3640585226970467,-0.05190533024008727,-1.3139856484872412,,2.4254350176448525,c0_2,c1_2
0.7786665890076482,-1.1223507916955446,-1.1420939612497913,-1.6150128808917998,,1.5584557704061939,-0.13616048537506398,-0.23882906417855923,0.3800906135698562,,c0_2,c1_3
-0.8431141497293543,1.4107302735185285,,0.9962391725609065,,-0.17642447583449183,-0.19835368533637948,-0.26045564887320044,,0.12411296194899502,c0_0,c1_0
1.4304576002277456,,-1.1996404411792112,-1.1731566001458733,-2.023551671813859,,1.7158425457579256,0.32573577139406446,-0.09067636336081203,,c0_3,c1_3
0.3903888336522023,-2.141693842788446,-0.462040073489801,-0.3473785630430814,,0.3369734505038481,-1.86706763998123,,1.0847757138880456,0.10621393223639275,c0_3,
0.606607064250909,-2.112278158501894,-0.6258686308650275,-1.2995147294206033,2.1131285768250883,,-1.168471671683591,0.8686174033271066,1.8674610569166994,1.0670354335638008,c0_2,c1_2
-0.6392586127407577,-0.6410027318266438,0.16557409692858513,,0.6690233458123064,0.07947680492054572,-0.24858619080701214,0.5824858503211019,0.07733912329281431,-0.5526680160050216,c0_1,c1_1
1.3378034685052087,,-1.4372393818550209,-0.7877584670895383,-0.7186365020789235,,0.2891751848100324,-0.6229730900087782,1.8513471196669502,,c0_3,c1_1
-0.8243414781631767,,,2.461156468698898,-1.9636218775484304,-1.3741246131180556,1.3186596350089885,,,0.20261970664027357,,
-1.7419574888469358,1.3873872206610585,1.3809517718610964,,-0.0780070500656737,0.1057455954344075,-0.8691406944604673,-0.6031024959095174,,-1.447633966738262,,
1.4602163189439508,,-1.4680750944326868,-1.185734701875476,,,1.196916882869323,-0.9633284126651337,,,c0_3,c1_2
-0.3904185656627763,-1.0509637408716894,0.24807920481643336,,0.2548752741118552,0.17179162936107442,0.26141112257250143,,,0.9279719814787787,c0_2,
0.07937038394085029,,-0.030997542345438132,0.32143258917694534,0.28701584348645365,-0.7243722629473007,,1.0799033603718045,,-1.4689086573456347,c0_2,c1_0
1.957518217798476,,-1.8071862350120422,-1.8947840702360845,,,-0.6271806456493244,1.1486812357742848,1.3844942766696535,,c0_3,c1_3
1.1717709775492564,,-1.2688356486418406,-0.5913662119589868,,0.04686473156735607,1.7355806214429144,-0.6452244152510296,1.4894636242128971,0.9914846480317531,c0_2,c1_0
0.6683208763163256,-1.579819244954978,,-0.9921116310480004,,0.6884179219312991,-0.2603377055969264,0.8800446776355557,1.5377268743753039,1.8151110372464085,c0_2,c1_2
1.1052373511765077,,-0.7684347188063775,-1.281161334552413,1.5311582832397344,,-0.8500596787171995,-0.0998392848536442,1.1394836691795656,,c0_3,c1_3
-0.6910001725471758,-0.6129792369456677,0.4391997957753914,1.271281418616415,0.10750646762326362,-1.0597167496039015,-0.21369602483247943,,-0.2796466716753221,-0.7522747835295176,c0_1,c1_0
0.7886209864527439,,-0.7990337011697993,-0.9953609690212374,2.024739829512614,2.3396139385888306,,-1.7679938301291036,,2.514552650291369,c0_2,c1_1
1.1452342506175208,,,-1.5197104509430153,,0.3518863240206527,1.303019979975976,-0.7313722537565539,,,c0_2,
0.7909531143623689,0.09738256567030794,-0.7463517000195348,-0.8444582580372529,,,-1.8088504979359303,0.04268793686925701,1.3122044184092636,0.8425768408173699,c0_3,c1_1
-0.16797115836495746,0.3447132122355899,0.3821278467798461,,-0.6250391846313884,-1.3376479900975082,0.2909425898372205,0.10196621823547823,-0.4034172871563811,-1.1555108128116331,,c1_0
-3.708914392303437,0.1562699262583004,,,1.5356862966557974,-1.6569041509514522,,-3.3990869296897066,,-1.0229367062911856,,
0.5929639853016557,1.5602824706433454,-0.44128532230170014,,,0.4372283950825861,0.4289541573590602,0.43287847119446005,0.16832053581254736,,c0_2,c1_2
0.15082959881540936,-0.9330400855822614,,-0.7542082248336432,0.6644659953685134,0.40414342156773947,-0.4567920375462384,1.1004220010068075,,,c0_0,
-0.33328108401735923,0.740536709102577,0.2943858962513626,,-1.3690097157111538,0.11607016921014109,1.229334780207259,0.824034624734423,-0.94749769969746,0.29535041322238376,c0_0,c1_1
0.8136145343540838,,-1.0124613543008623,-1.7718261449883763,0.39635927305376484,,-1.022971585882656,0.5829358733817874,,1.1855050720116662,c0_3,c1_1
0.30155669828972365,-0.13365690384195356,0.16842379086019166,0.3162938494548598,,,,,0.14104201091748603,-0.18152673059398655,c0_2,c1_2
0.2398501682507408,0.48964480978859254,0.23070470778035923,0.2041899587276088,-0.9953317325704956,-0.234968467021579,,0.22626613339807322,-1.616628460451798,-1.6545943271808252,c0_2,c1_3
-1.446583990891545,-1.325222621329854,,0.8914578098414886,1.8759854648111793,-0.8635801149100065,,-0.14664893534252824,,-0.26683970336026924,c0_0,c1_1
-1.4223315693116545,-0.37742301697601155,,,-0.1786330853741432,0.8551090747803063,,,,-1.5924344026614008,,c1_1
0.40632063185298484,0.008350109632362063,,-1.1468366433187385,,1.1223222950894178,-0.5119176836350382,0.8531743517001394,-0.875126836496314,,c0_1,c1_3
0.11203585988532669,0.4989384468355024,,-1.1477310217897925,-0.5944291208434836,0.43522636506689405,-0.14524988171653996,,,0.29065544941893356,c0_3,c1_3
0.17467831395597366,-0.2176085608068515,-0.009219851200958938,-0.5513353012915081,0.37402384585568066,,-0.8042536923979617,-0.1469665614569607,0.7884030048333361,-0.43075272499126643,,
0.20218220378378207,2.7762307441498346,-0.8388507377166934,-1.630183595899403,-0.6034731544299897,-0.15849106880549751,1.3952865018472003,1.5831487211045527,-1.4826169544167243,,c0_2,c1_3
0.44721404414076377,,-0.3913664851748615,-0.6535273310461818,,,0.977719021019646,0.4273391014231983,,,c0_3,c1_2
0.07207077622825385,-2.1631638128212956,-0.7621337564144728,-0.3026358172072874,1.6619146330566408,-1.2610808832764364,,,,-1.0814224836578155,c0_2,c1_3
0.19369573494854675,0.11871297397992116,0.05897199363166251,0.2610479992935122,-0.44405850272847963,,0.17962592907214683,,-0.12188134195118373,,c0_3,c1_1
0.29197439474620074,,0.825738514466556,0.4532697449591318,-1.0539062471561458,-0.5543081437869035,0.5436881175287767,,1.3682353405063599,1.85721001908927,c0_1,c1_0
0.9648256970772501,,-1.1527090478177107,-0.5496944219274086,0.7381612995687797,1.7705481353083152,-0.5209899291850453,-0.8363368461185756,1.3247733731183982,1.8417670543826143,c0_3,c1_1
-0.47832060442169266,1.3703862320476967,,,-1.2273827166945723,-0.2298447607468333,1.234713641721278,-0.21565399079082667,0.29527231045152125,0.01274291949438813,,c1_0
0.8219066592441748,-2.810757358943172,-1.4808930766448776,-1.9882629659296815,,1.2878999424317716,-0.1162100049341589,-0.6139707302513843,0.8505757793998003,1.5175610106510324,c0_3,c1_3
0.6719927020713087,,-1.0816536507217958,-1.8613068351671194,,,0.8176192499115987,0.911366019533134,0.7832983506707404,0.17366910196976984,c0_3,
0.1413614070857655,1.5196828087991203,0.3446911416261968,1.4662805277472037,,-1.131903242697246,0.8526730800263607,-0.6026443136162896,,,c0_2,
-0.43876966096954195,1.1976542308400318,0.39310265110441994,,-1.1381753144763378,,,-0.07831544194698194,-1.6074540704452351,-1.1151531287269103,,c1_3
0.4049254517829159,2.250524878049792,,-0.6152734898690692,-0.5689574692189465,0.19172641986390287,,,1.8160458192258984,0.22494009824707722,c0_3,c1_0
0.89943230984315,,-0.9167967960870971,-1.3873959841345578,-0.31550167655594774,,-0.6994493178583032,-0.579903039608962,0.10095879733552975,,c0_2,c1_2
-1.0382399560642803,-1.259794420920861,,1.0256432428444668,1.644031322004992,1.5297049437328014,,0.9417988539213512,-0.3127961866855522,-0.05396686035636119,,
0.09813354908604348,,,0.6448790480740176,0.45871720416955264,,-0.855481378220151,,-0.9325047123604212,,c0_2,c1_0
0.10073030040334154,,,-1.20361745985308,,,0.030444554768926445,0.21275747766200043,0.9680278948164799,-0.4992153397849442,c0_2,c1_3
-0.6247368507493772,0.20806397244528524,0.7183347266572816,1.5060504458445343,0.06512385104982642,-1.1123437458540195,,,,0.25029051103534405,c0_1,
-0.5828506831164741,0.05787459709361746,0.4489741681870013,0.1661098591939367,-0.5912229275116638,-0.5369339860041409,1.6545426185639038,0.4967184366774688,,-0.8491120753807521,c0_1,c1_3
-1.5140955118527806,-0.45623733078739936,0.53047178846292,0.6688311480623257,0.41978632773706703,-0.30544297551706523,-0.6477634679062199,0.24271775683468869,-2.092532918028055,-3.3745605093576483,,c1_3
-1.0663712711137596,-0.49238638451531797,0.4382434614079908,,-0.3821686746780001,-0.7686204519570644,,0.6791608707392969,-0.49463735897344807,-1.0015274512820025,c0_0,
-1.5004340802594942,0.7649551510480809,1.9103411881241557,,-1.085302311421112,-0.5625442241621614,0.8768030505464449,-1.042871671726826,,-0.053697685789380646,,
-0.5801368091723411,-0.5325764997613699,,1.0845029395944836,1.2138072574313516,-1.1875121283119947,0.2531780500782429,-0.7665141072479028,,-0.3876029910632394,,c1_1
-0.5235882304522913,0.2148709312836317,0.5331674664745372,0.18973079608585294,-0.04676960415176974,-0.36108956157652905,-0.6347017736474936,-1.1207561894416862,-1.0458157132928616,-1.713681442306414,,
-0.5048994858732834,0.47990789742768614,0.4207050790005678,,-0.8717170292704148,0.267744826214652,-0.15629721805404673,,0.008046022760783937,1.356949827597201,c0_0,c1_1
0.40762677056521895,,-1.1300185653191916,-1.2312622526440473,,,-0.009869892654405216,0.36880760867082985,-0.46491430948752543,,c0_2,c1_3
-0.15141411692322715,-0.2779075618290946,-0.007612199480830416,0.2301359676361768,-0.4067908544073648,-0.9778955223743045,0.13441666346328066,,-0.46133101158521,-0.9186540614162658,c0_2,
-0.6924032928282793,1.134807643711498,,1.24432891231712,-0.03226649586509493,,,-0.26363730725399287,,-0.5040264843512741,c0_0,c1_0
-0.6853782430039608,-1.6690921640871488,0.9297315635532408,0.7536235688140475,0.8458938817292352,-0.7524642976724644,-1.5375352845133803,-0.04354351842096305,,0.7307107949446273,c0_0,c1_1
-1.0947353754567528,-0.6588054785855697,1.434243699267938,,2.102691023466872,-0.3444265938911951,-1.7203116155370617,-0.2671646939006243,-0.5570959958189444,-0.6828300424290535,,
-0.16000987967375968,,0.3090257174416743,,,-0.6646667419469361,0.38699245867846993,,-2.040402060335021,,,c1_3
-0.17788466726726826,0.21621174917329003,0.42134133410734914,-0.22215568099032595,-0.889031168108068,0.3925575653193793,1.0598598633267877,0.5689173549828321,,0.050149068468331615,c0_0,c1_1
1.6579170417528728,,-1.7234793427835395,-1.4195263833432528,,0.42980803728258765,1.1543021569001208,,0.9141600195006432,0.4505631679339502,c0_3,c1_3
1.5691690975385517,-1.205771860417793,-0.728638160424448,0.34647966301811856,,-0.3254933810387556,-0.10372013208661768,0.9268445718710984,,-0.843047172633591,c0_2,c1_1
1.5129565445095796,1.209242220337937,-1.7821985568637357,-1.617162679649613,,,0.2817778642903637,,0.30836094298459943,-0.5676300192030937,c0_2,c1_3
2.113900498513736,1.3997005024912608,-1.7055423985937506,-0.35676172387574767,,,-0.0048997704313077555,,0.6820780052741271,-0.8694998821939347,c0_2,c1_2
-1.1802369098670684,-2.099868630166803,,,1.7386767493503281,1.5692690845051385,,1.3634352597311652,-0.9281361839098761,-1.3443508625284584,,
0.7085694445925304,,,0.6388007088015358,,,-1.4559374738715618,,-0.24169446259983624,0.5880670368031415,c0_1,c1_0
0.7965802169269611,-0.018048866788456953,-0.764538654304835,-0.3065347995677265,,0.8965882639514307,0.7553480119936412,0.4325505819188075,,1.877604074453051,c0_3,
