x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
-1.104520765541752,0.2962485415484904,-0.4553065542943691,-0.09446559117618593,-0.7131473752560393,-0.745801890046887,0.037761858715745826,-0.40314555545765474,0.13603178186540432,0.06001617541614666,c0_2,c1_0
-0.3043631832434308,0.4266784385504941,-0.38449914900040116,1.1019425335288657,0.9394315497095712,0.38074751275469054,-0.05936811711149407,0.0587086835404347,0.5549828638269684,0.06928672544962351,c0_3,c1_0
1.284479639746074,-1.704768622383637,1.5431397484781464,-0.4463357646628313,-0.8766785825340141,0.5446658253668314,0.1465288262675442,-2.782399385681714,0.15080783099473494,0.014389303635979093,c0_0,c1_3
-1.230575088658035,2.1376883821501065,-0.9559149757643608,1.4408156816276412,0.5300005634304273,1.9105390184617856,-1.4815804132259152,-0.1296212418182627,-1.7255779105829252,0.9710659971515222,c0_3,c1_2
1.375552873090357,0.7850431241103504,-0.801797455635855,-0.2954762960996302,2.467653113731967,0.28857600387652754,0.1405534132096576,0.7927155714799365,0.7385990112932136,-0.041183804573081156,c0_2,c1_1
1.0781670744070342,-0.5594154657157213,0.18559799079938596,-1.5000260909977656,-0.24726270965350391,1.9210604369541908,1.230049784609979,0.27057590240478335,1.952126739189781,-0.7746802031790314,c0_0,c1_2
-1.834418418972279,-0.841189182352549,0.157958401331042,-0.8475036610054002,-1.3418074113128808,-2.094560359043106,2.35463287504175,-0.6061902954302738,2.008996474462514,1.7475661599908037,c0_0,c1_1
1.270969820595563,-0.4709199131634457,0.9607735223449201,0.26471245189088816,0.5794642776466759,0.48509000058024215,0.19032021864862228,-1.4085402469314456,1.4394130221696286,-0.05960741198818762,c0_1,c1_1
-0.578407938801688,0.02344414260893121,1.2072594667325973,-0.19144625287015166,1.4530381196039428,0.08977011978932632,-0.3448872230926431,1.3338157080004471,-0.4487221373992837,0.030887041422218556,c0_2,c1_2
-1.5411683201787778,1.779357273104408,-1.5608166391914244,0.8605123515644487,1.0882548531564722,2.0557077942605204,-2.136029713188274,-0.5653751113840867,-1.6583709042483212,1.5133832223538028,c0_3,c1_0
-1.486069366484095,-0.8505860688324851,1.0487604398379113,-1.2717208784570209,-0.440579397319728,-2.0792805870264983,1.780354566085203,0.6343556820494911,0.7868601904108744,1.3255985057527284,c0_0,c1_3
-0.15040632517077215,-0.31777191906713903,-0.6977292815758618,-0.034884561493860024,-0.700139017969073,-0.007055613414756394,0.05718062886050366,-0.09652655504859316,0.6574875641885857,0.020458833811741763,c0_1,c1_0
-0.32043806383132445,-0.2778366814599151,0.5892197075185439,0.09541097998453621,-0.6885531361361527,0.1672874543014514,-0.4639445479291548,-1.364524123154682,-0.7864099666809241,0.07892830469075818,c0_1,c1_2
-0.707352942748165,-0.5496640217849683,1.5193018449629565,-0.4481361147872664,-0.36508113425805033,-0.6028642528441825,-0.10922973563396116,1.650594415875293,-0.8797445692540856,0.06420149806127476,c0_2,c1_2
-1.1859191446120065,0.025308131214247638,-0.7819330289455124,0.28975958568131116,0.018208568306065574,0.4418598862089145,-0.5277135397684819,-0.7929135852074237,-0.4413284583440238,0.07104736804458313,c0_2,c1_2
-0.5951773191939005,0.2850367352068107,1.907283577755909,-0.9951004976287943,0.8326700977529962,-0.35937140428435516,0.3010306458119773,1.2143295697007,0.5633324961726139,0.23498932686273036,c0_1,c1_1
-0.0567748577632261,-0.6548934388861016,-0.705450864522264,0.20601524443539054,0.05227520744521934,0.7876945555361095,0.06797005749912222,0.4574370728022629,-0.7608954096866606,-0.0896689517937603,c0_2,c1_3
-1.6127984172548238,0.0966814642250512,-0.45837195077009835,0.4869092693852103,-0.7600962912187145,1.0657649772571487,-1.2030348393422987,-0.17952066839420575,-1.0896596017876146,0.5349011675481676,c0_1,c1_3
-0.5772273872877662,-0.4143801473275266,0.16461711374237195,-0.12166373789138549,0.35050214012153436,0.005603743149960548,-0.8619234456854927,0.2123294434663404,-0.14774560404397613,0.030310856863071715,c0_1,c1_2
-0.545214259534761,-0.1541898188675037,-0.17859969983505822,0.06513676403103942,0.15194456781595012,-0.8780322556094701,-0.44503986237470683,0.28808685378970794,-1.3350327279104046,-0.03508342608075699,c0_1,c1_3
0.046550291754250815,-0.7622368098395802,-0.17914569003680755,-0.33530056833566246,0.05588833211369473,-0.23537917975168204,-0.2031256994595664,1.7869154244265986,-0.740376777800987,0.0833536468221153,c0_1,c1_3
-0.3371825208832732,-1.4208843734641567,-0.7409585920730142,-2.2022714782454735,-1.7639738843590345,-0.5120338523209377,0.3260482027346074,-0.1620453653582849,-0.7743915108852576,0.08403188732080957,c0_0,c1_3
1.352490600825694,0.3219322507190364,0.45276076803572324,0.6614042389458333,-0.38682562266096887,-0.7175282731690457,-0.7537702144118973,-0.1915693385122176,-2.178648576848989,-0.09955934626558999,c0_2,c1_3
0.28905875927742497,0.7266218871557191,0.06396681071417518,1.1461046652487044,0.1737672450225193,-0.48034690878390945,0.15969762801778026,-1.3960441956284162,-0.5622907225750129,0.16079387168338954,c0_3,c1_1
2.6254539854685874,0.01935903727970794,-0.46172771669994234,0.8057311667604528,0.6698917075658825,-1.7070621279868083,-2.3773471994975166,1.304291524047452,-2.7866093604764757,-1.4239332868447725,c0_1,c1_3
0.2633187019711361,-0.5574152411139257,-0.33683520028124336,-0.0063095655819734595,-0.2339436665075039,0.15506058695562364,-0.12179582854515399,-1.0275856482612868,1.0113869988635675,0.08220211190171382,c0_0,c1_1
-0.22691669886713423,0.2913918554420467,-1.0169562780736061,-0.008547196195502564,0.2778778857151659,-0.07693692607682312,-0.6802724732089015,-0.9466054805697496,-1.4078695833125974,0.021680339434855027,c0_2,c1_1
0.9692016050723938,-1.5880489593504037,2.1771311582232284,-1.483500499587293,-0.7791997150015169,1.078254425405082,0.867341022217858,-1.779807419309386,0.7087662519218834,-0.24033067972013175,c0_0,c1_3
-0.5042800924491154,-0.39450515647591056,1.2013314556035861,0.035961003678768484,-1.3429274111969858,0.04150406932154986,-0.22558856737699787,1.6342697544424765,-0.12140214233780482,0.04108698916377387,c0_0,c1_2
-0.08413411385627187,1.2278088752230867,-0.9893186956780247,1.6147223931005656,-0.34197122931869584,-0.04406966787729765,0.4856088056790789,0.2101867896531315,0.9588066962254419,0.07524963064759195,c0_3,c1_0
-2.189176412596464,-1.1488705708803073,1.1864717396230593,-2.1787205894602417,-0.8035925233753684,-4.654663591313613,5.626667311760289,1.5944913508863026,3.3081281204689694,9.404474843790425,c0_0,c1_0
0.946240326740363,-0.6434683122647455,0.3736455446832806,0.40430925166402076,-0.11362700957861092,0.16490650365535386,0.021336640950147073,0.44776282645577636,-0.754512509104469,0.052905223861396886,c0_2,c1_2
-1.1198770488273968,0.08848784284904733,-0.4860308111790638,-0.9475919280091694,0.19661143553674115,0.06233625234164971,-0.1217838124580834,-1.0429244910643385,0.5822488078118729,0.045964471976041886,c0_2,c1_1
-1.835284228137048,1.5491748462202737,-1.2706569737039355,0.11723472239233544,0.6248215845451427,-0.7969968529673267,0.946528610622611,-2.5851699902505785,2.17937954932728,0.3799038864082125,c0_3,c1_0
0.47020226640771795,-0.3203292234649443,0.5397299607595238,0.057763122149036825,-0.8834962926257051,-0.007965132942898292,-0.025287096442808576,-0.1810348047866403,0.9625871700988968,0.10864078064857159,c0_3,c1_0
-0.22283238928353882,-0.1815096184965851,-0.5234313091378162,0.01266955089350064,-0.43201957980623007,0.3526565310034759,-0.4722098417203692,1.1425012041540064,0.6665944561514836,-6.071045688115735e-05,c0_2,c1_0
-1.0194711293528302,-0.7058307874150812,0.880153582035403,-0.08839254969095846,-0.7499860265207042,-0.4636526487264012,-0.5004325756607162,0.5118524981836673,-1.650321836768909,0.056980386463115,c0_1,c1_3
2.0767347061508796,-0.9082594004631571,0.4507698851475584,-1.4354926759080555,-1.419143527655767,1.9420316200999492,2.7274137745687486,-0.5305111500565394,2.873657961592728,-1.7632385564556423,c0_1,c1_0
1.5866878280146242,-0.6665444754037189,-0.2581067702020761,0.9500635180134862,-0.32548759612695743,-2.255710542185587,-2.5927981130932607,1.2416537414170483,-0.8554815098296696,-2.088202789256134,c0_0,c1_3
-0.4716702360336408,-0.5392104923540658,0.778073248426648,-0.6440115559859879,-0.7844917998184908,0.0533337799582796,-0.12328554857127784,1.0816077690721344,0.4741657361598566,-0.020268278860215865,c0_0,c1_3
1.8045502814284213,-1.0091156215927792,0.34199244107694676,-0.887788388423305,-0.5325161683643022,1.178288021111763,1.2616614615271609,-0.337779654489547,1.364462479545266,-0.4473013112660042,c0_2,c1_1
-0.9667826775571328,-1.0573826886074746,-0.11637061805018455,-1.4451871672732617,0.04823688004749308,-0.22212528587318442,0.17251269383204818,0.531862483309437,0.5851509582328135,0.10091619463702942,c0_0,c1_3
0.2828554101741341,0.16849678585415423,0.11405080837941493,-0.45552614881540004,-0.4141819697432675,-0.24637083872470655,-0.01711742133134976,1.9316412930302935,0.47876236662574967,0.1099708475965144,c0_0,c1_1
1.6380774065431323,-0.07972132497777758,-0.08273897237516918,-0.7993840964680414,-0.3611715477588758,0.6758518047141928,0.40595957180989206,-0.5680408382081625,0.780486667536074,0.0021281069581418695,c0_2,c1_1
-0.6480844160103593,-1.2858224918970413,0.3093650154997404,-1.6814465756571648,-0.9999664597712729,-1.0407066351147052,0.21785670039794228,0.7479137696396906,0.9342213497793027,0.15098927529862993,c0_0,c1_3
-2.287915084285318,0.5643239574224951,-1.1837769322709557,-0.2572897948912302,0.9599560713121661,-0.9213363989306013,0.9886912313930439,-2.269177308398652,1.2430724294458402,0.4869305071991692,c0_3,c1_0
-0.3702466568876264,0.19882612149353038,0.4597048697932113,0.552030492757912,0.29916885839490187,-0.5979377754649453,0.034845440754776774,0.357082699439125,0.1630989102498327,0.07293446888086351,c0_3,c1_0
0.5402940489411984,1.5369418724766506,-0.8469759197405974,0.6561350935222483,1.9113659497941768,0.7312432841029631,0.03291760382147905,-0.25477938917105075,0.006620134474341969,0.13502709439511443,c0_3,c1_0
-0.7529406817440573,-1.1010163776442394,0.6984773512741618,-0.16698616856207157,-1.0881721328375098,-0.5082816390417734,0.24809015830706221,0.1376616505257706,0.71701791257469,0.20727612450990096,c0_0,c1_3
-0.6004163133118744,0.7810189732542906,1.375426769919013,0.6708062324664582,-0.0029663854272209437,0.3328675766032487,-0.05055340898886903,1.4441077620839187,-1.7433858303189975,0.038998221541614295,c0_1,c1_3
-0.27506784156157826,0.8788882963520379,-1.5014475638467717,-0.30921631401935223,0.8233923751776013,-0.9691819998726531,0.19694240640290359,0.8199008704306295,0.12063728141407515,0.05759595021100133,c0_2,c1_0
0.02711496436153904,-0.6132050811996885,1.4473285197631542,-0.22260452720690593,-1.318907127249577,-0.6059083087791969,-0.2789333848107718,-0.4437592544407312,-0.5938465650793566,-0.014067577738765923,c0_2,c1_1
-0.38908402474930626,-0.07763047734265606,-1.5701737177645472,-0.03322268461823718,-0.5268782215341308,0.9780423135819455,-0.42464416858339704,-0.5916100791583611,0.2530593054055842,0.1849630918658497,c0_1,c1_2
2.791290384996146,1.7729504715190303,0.40299655802085954,0.030767385304466505,1.2231702771425055,0.9667322090504853,1.846253693973155,-3.27396889577308,0.3593042515029769,-0.5378302743694373,c0_3,c1_0
-0.8865785959950351,0.4250845225661252,-1.6588362835887864,-0.10146866306163264,0.208050706466685,0.012878799817399025,-0.22702433883872386,-0.8570978117664866,-0.9946331018754495,0.022096683707637083,c0_2,c1_3
-0.16947988270943865,0.33271473093358866,-0.24380260375906987,0.38469117581748774,0.10172841323261937,0.5656367621328006,-0.2835001916730777,-0.6475627937719212,-0.7473161249706018,0.12623400530672044,c0_1,c1_2
-0.047454638541734234,0.8419603357789226,-1.2501055255580353,1.0352409364492516,0.6839561796025243,-0.7901172715870786,0.04065627809824863,-0.25948401733024706,-0.01764968277100762,0.05168145367344197,c0_3,c1_0
-0.20435212734147792,-0.04092765348053889,-1.8080035317697745,-0.5411534572825226,-0.2008479074406597,0.26800876514107436,0.29888555688552454,0.14280289566576246,0.3200571036245883,-0.02739246050497477,c0_2,c1_0
0.6539887014470199,-0.021640548825142287,0.41676830342177423,0.9129694742525041,-0.37620131032237664,0.0743665719154738,-0.1300124036929739,-0.25445305223547837,-0.6512733736620688,0.07929777554373676,c0_0,c1_3
0.4807730642673276,-0.3943944693159595,0.2697722880768418,-0.6811963670190895,-0.7041857129800009,0.5035514158452756,0.527677876482001,-0.9525212895159333,1.4428157158315051,-0.06117713856051021,c0_2,c1_0
-1.192746422954249,2.023015210885935,0.3954524538767078,1.6855380720592197,0.18242615842080712,1.381942181274682,-0.9547920618049835,0.10207108381504218,-1.3714801627259607,0.3826295529227924,c0_2,c1_2
-2.453756468869649,-0.03876218861796224,-0.1124245676391783,-0.055261447566110754,-0.8489201750050531,-0.4008682307782965,0.851331817097689,-0.47700567497554014,0.5882744533929976,0.21569804398349116,c0_0,c1_3
-0.06988153464929764,-0.5863260588288891,0.7650382911945383,-0.8883524526453316,-0.6335996916545459,0.43140853648852046,0.08842985727449543,-0.10153814337604239,0.7867120074663928,0.042518319678612804,c0_0,c1_2
0.7395870621532277,-1.1174865136115126,-0.26936669869977076,-1.0890180853710378,-1.7646700158311568,1.1100144522243998,0.6539567422030117,-0.0731579511199539,2.2821574749435634,-0.24821919828233552,c0_0,c1_0
-0.14457354667972952,-0.7660697764867367,1.7866664606439278,-0.04361251824253083,0.2861359606954732,0.2451710388164403,-0.08637504438289699,-0.345893658237343,-0.8739175556897436,-0.006588052599636992,c0_1,c1_3
0.09932431036593888,-2.336628738327039,-0.16818009795039737,-2.2575857930119834,-0.9206622193649965,-0.6628812040869619,-0.2860857590484582,0.1471848077159055,-0.20410646236564264,0.02881904010654744,c0_0,c1_2
1.2693735547906717,0.981421003090327,0.3540414008934283,1.3259905622643415,-0.22846467482567442,-1.0556457144873286,-0.9773635598976439,0.21777913423005055,-0.9658721034900495,-0.34564193525155873,c0_2,c1_2
1.3479855250105526,0.15304403429475094,-0.07771337978858579,-0.5042384186270747,1.4493219960968686,1.0660516296422766,0.9773486022299268,0.09185673950028085,0.2965225446133623,-0.2766994984588067,c0_2,c1_2
1.409865490609042,-0.6767138996920635,1.1900858184584384,-1.2492807046695027,-0.37363825736153783,0.9701121719336869,1.3935979113003116,-1.3166191796510693,2.0239630626226157,-0.4376445672990708,c0_0,c1_1
-2.2370799392030043,-0.8532379803519642,0.6259109109143102,-0.09150542358389215,0.6056060675700836,0.32064752884210124,-0.2148052401458565,1.6183511500462324,-0.5505716534686587,0.04506534039584795,c0_0,c1_3
-0.29585084051353533,-0.69282807100819,-1.7343063059103396,-0.7802358258956712,-0.8668896382840854,-0.4756915997102922,0.17536081875672244,-0.21202772531161673,-0.11213020059033116,0.08748489847564055,c0_1,c1_2
0.9493732225459767,-0.3442635558768719,-0.7539388775037484,-0.6681209632744799,-1.364989586963674,-0.09947270286361973,-0.40713092614145946,0.8301242636452392,-0.27959242236429893,0.2166618366358552,c0_1,c1_3
1.4697247574365648,1.6111263844056278,-0.34079408132267347,2.0648005499013045,1.4929060572445318,-2.435585822163741,-2.5173122484830617,0.09740206040834795,-0.8029078613536329,-2.141406384060734,c0_3,c1_0
-0.33916507769966536,0.8825170983866303,-2.66195383745683,0.07102726312334318,2.270363432523643,-0.7444590143326111,0.07749476328474372,-0.3941211329124169,1.0728656995578878,-0.01620084341730655,c0_3,c1_0
0.003393048103603738,1.4412609947004589,-2.2414104847492315,0.7424153331072451,1.620681842165343,-0.1650576637758226,-0.33961153839035746,-0.21000997717873693,-0.5207059218616171,0.04984001078881749,c0_1,c1_1
-2.440870812857236,0.6678777193583931,1.3930040248121498,1.3249978705389005,0.17118302770392385,2.300230832846908,-3.112393950559257,3.796089489886244,-1.5168019922575064,2.3855942821221587,c0_2,c1_3
-1.00299247440991,0.8927764533856807,0.5940945610108829,-0.2333568852135003,1.3012946366118687,-1.1567742242584447,0.18327902488276424,0.04731054377795402,0.576841656719016,0.13948233119296524,c0_2,c1_0
-1.2302360921856124,1.2871192478766553,-0.10305802026338123,0.665804052067883,1.054863464306251,0.3786301211218482,-0.707711176570734,0.24919088262471953,-1.0111903948587102,0.13635855294537097,c0_3,c1_1
0.5696621164767793,-0.8626346481238022,1.3910552956442916,-0.26889463654224255,-0.38190387951697946,-0.08492913922599377,-0.1567653117651382,-1.075045489136406,0.005865870852822507,0.03706897975562525,c0_1,c1_2
-0.016181763313202525,-1.7834077848214176,-0.049909258394257694,-2.691506016593052,-0.18556135818647163,0.17420113889056718,-0.024038628564668936,0.5009442071846021,-0.6447134865308773,0.1316853187907126,c0_0,c1_3
1.3211465497337158,-0.22296647687030755,0.3363617183700812,-0.8730864155772913,-0.7729300618878177,0.9857489532703066,0.7085162864979291,0.267909223338933,0.12337669254576382,-0.1936267137635891,c0_1,c1_2
1.0709021865921995,0.2478750915832888,-0.5747527820852598,0.6985906696863174,0.15511658643000267,-0.7967433728829706,-0.26953346027058456,0.387746502556295,-0.774921781790274,0.032429959400833104,c0_2,c1_3
0.10971569609184917,-0.0440747838778225,1.3648894293449327,0.7405593656389095,0.15655610813029724,-0.4855150961577297,-0.19098852643333772,-0.7247678500371567,-0.7467090471834733,0.014674594606436806,c0_2,c1_2
-0.5561548308819727,-0.3249970888143278,1.6567264526842571,-0.31465621126180254,-1.1475794631315999,-0.2174849468777563,0.25605733243078876,1.9178076712537522,0.44315418785046323,0.14000098436919428,c0_1,c1_2
-0.1976747191210243,-1.5566793306110716,-0.39622654738892926,0.6048651847780316,-2.0387321491014716,-0.19954839289051957,-0.03796034366488157,0.17428148054512985,-0.20602951664136773,0.12389357727677194,c0_1,c1_3
0.11774818219664493,1.2158671671659016,-0.1208054009609439,0.7415534413599866,0.5447652157766004,-0.3715484292558862,-0.22271857559187688,0.24421490141811822,-0.9410112759140762,-0.023442266250502684,c0_2,c1_1
1.516897779917681,0.3474170121678518,0.5840988448198653,1.2289264049393105,0.28527760620348325,-2.02854996668595,-1.866353489817233,-0.836358924372966,-1.4785541232279305,-1.312666961718891,c0_3,c1_1
1.6190196538452315,-0.9569571493613465,1.8390662081081042,-0.020648684476349054,-1.4240413740327151,0.3550840618793903,0.49507101544305265,-2.295739052049055,2.4989817847635925,-0.05454961390021224,c0_0,c1_2
-1.6631742131198224,0.24587014400022902,0.46932573759607843,0.998475126620785,0.2522391902019432,1.3637378919981826,-1.2751905468628497,1.0877817931578488,-0.8000891278511847,0.5995461672076342,c0_2,c1_1
-0.8644448944945482,-0.14985299906001218,1.4795709065195584,-0.4786084361265052,-0.18294184442011485,-0.43921653195414584,0.20940183885863056,0.6454538862452917,0.7122707521420127,0.10004501061706046,c0_1,c1_1
0.6724131735681302,-0.1364954133665251,-1.0564345424520674,-0.39504085375529857,-0.7568046698350518,0.4878692411198265,-0.002746899540856252,-0.4478183338089752,0.5368468634926012,0.03876022241473241,c0_0,c1_3
-0.7966495156958804,0.3999671908793426,-0.2782663785268005,0.8032082319798232,0.32537373779786033,0.04964156458638823,-0.4213006673535415,0.8231563361997389,-0.018228722801314965,-0.026895345449873105,c0_2,c1_2
0.40507520399076263,0.9165668040514271,-0.14762517819203755,1.435945655249271,0.5646612520626715,0.03767189872239213,-0.013184647930133235,0.7041182960881149,0.689885393787183,0.005439606962457227,c0_3,c1_0
1.4602066365109314,-0.34102456226779126,1.3248576205485367,-0.41312851543061374,0.5157127486073916,-0.04125290786553326,-0.4032850332118989,-1.3611506513182066,0.21294453598172178,0.08529379599627215,c0_0,c1_2
-0.24503300500817068,1.7769836953284277,-1.5361988555130026,1.1652312172643429,1.4279580093461814,1.0590095308156566,0.05013902733895184,-0.8658396476507081,0.6126071805992152,0.07071589600823118,c0_1,c1_2
0.17394780702571203,0.4290648526701841,0.8104086428704947,-1.0748385170994368,0.7288970127393654,0.767313453120936,0.10480183982048406,-0.3642474695812714,0.7702460139913032,-0.038490554803356725,c0_3,c1_0
-0.406813742215386,0.43151106557607916,-0.12328191314162952,-0.06960271521553875,0.27158222505785634,-1.1850102384773917,-0.5275066463508334,0.1394146713224725,0.718811476714062,-0.052007566214483776,c0_3,c1_0
0.05472082358634066,-1.5247134304745409,0.7501836282850803,-1.8535344142665526,-1.3878441453501835,0.5924925153778969,-0.42735688198919547,0.636901281540807,-0.8314302920400752,0.13678100645849284,c0_0,c1_3
0.5380961176100699,1.9775199131455587,-0.6039073889445088,0.7589642586567542,2.1074059914176284,-0.23027759577663034,-0.3620610243547177,0.9874578248203447,-1.2027805175644923,-0.007522675698680266,c0_3,c1_0
0.6765139792730639,1.08474856160906,-1.0856304567740762,1.792641743383942,1.9893574139923218,-1.0808830487268215,-0.35522049793275356,-0.021460039454814755,0.5671174392231421,-0.12994836978403093,c0_2,c1_0
0.25237865992474917,-1.8766300984302706,-0.9187170510701069,-0.3939693547946355,0.12226359011078063,0.34087426908254315,0.1593304771526066,-0.019219809177136258,0.9528820634280727,0.0015735511609184733,c0_0,c1_3
0.5510216081675242,-0.9664893221593005,0.5221029656461785,-0.6087612304968785,-0.7222391557827521,0.5615046237823333,0.3035309151325758,-0.42652452074462055,0.6660987013769573,-0.14194210069568133,c0_1,c1_0
0.9428004216477949,0.570518370513622,-1.3190433173036011,0.13689031761837164,0.9181631774806853,-0.11732394731097798,-0.4200669574677669,-0.9804044656126703,-0.3991111191936672,-0.0736381300865999,c0_2,c1_1
1.5860678851857635,-0.05402349706757854,1.0192587551816839,0.5632163858979553,-0.60487923091971,-0.2048237227121576,-0.12219101165298656,-2.4061502014638636,-0.6026322254727744,0.0012317942217760169,c0_2,c1_1
-0.15395236981473168,-1.2484027956799004,1.5131164506819614,-1.0774819717492736,-0.3099870255919327,-0.21153255580872582,-0.39945897093326577,-0.2535126267714199,-0.9872250011458098,0.02635507241257334,c0_0,c1_3
-0.219748871607621,0.7575759109587485,-0.4723882410304272,-0.07311176801937451,1.5347271770339195,0.18414950744516737,-0.23345297515935806,-0.5810725410423726,-0.7246667915022704,0.12483230749775374,c0_1,c1_2
1.325891923638426,0.6736628589526434,0.25589394596575904,1.277578821669214,-0.2958336097765391,-2.088703148255883,-2.0534668369253866,-0.8324293530204552,-1.2481893033266875,-1.5299395356731287,c0_2,c1_3
-0.11001612197728565,-0.43566503094395637,0.9768343952225406,-0.24208237388343173,0.28550247097761483,1.0057765297318961,0.0319998122770031,0.5748942036980862,-0.9707681902201833,0.1694512392261947,c0_1,c1_3
-0.34538266928519207,0.6810486343771088,0.7505850246206471,0.7057206757150415,-0.050820822997073606,0.3926852400145505,0.03262951694942399,-0.11501220078706971,-1.0596848235522698,0.03163789701567719,c0_2,c1_1
0.3117470831158796,1.019130517441965,0.9863723683323031,0.9760678447093836,1.2190903664029138,0.32291345886292966,-0.22356795434785198,-1.0963133475673021,-1.1806084816203362,0.11094643849279556,c0_2,c1_3
0.07886855064354902,-0.2494262134489034,-0.9781385212388702,-1.4951991387727728,-0.30177550658185964,0.29944654966817064,0.28950249172049386,0.04648740415941108,-0.5911339712398848,-0.09913895930013251,c0_0,c1_3
0.4608183789706101,0.9611767234667065,-2.3852545535097494,0.658509891577693,1.3162662784738348,0.060399145353209144,0.06916302937905318,0.8324417545734517,-0.2775405402302382,0.08439626069805953,c0_2,c1_2
0.4673538273320165,0.7906038540337131,-1.0827759230807763,-0.10840883805372382,0.5754354474180841,0.5867657839335835,0.15693986565177953,1.3097616748083174,0.6394726704899742,0.14170245349749874,c0_3,c1_1
0.04555792983316162,0.6174700716258638,0.8902730005276154,1.0556439207662802,1.839941716650215,0.20250119563214994,-0.41993838819973195,0.3344139000096923,-1.7030804082320756,0.08622157963588968,c0_3,c1_1
-0.15222664508055772,-1.7961692357292713,1.6998519661026086,-1.2096849909737242,-0.6482768521218704,0.16815149571164204,0.22772701802859655,1.213014020312534,0.7191047427881813,0.12512460363672612,c0_0,c1_3
-0.10772029761234113,0.49291954859137593,-0.011228193209610752,0.36873250550158787,1.8161643652879191,-1.1963097596210774,0.1991212489692772,1.993530881369203,0.8231342691441857,0.14003869610814812,c0_3,c1_0
0.011921868553605762,-1.0850877217128807,0.23152558220157857,-0.3175512577227979,-2.2385478539256503,-0.015523934696355102,0.026692898141329035,-0.175525338309438,0.5955369146175479,0.03901759286078939,c0_1,c1_3
0.717326185082324,-2.436026766470003,-0.6561751813288217,-1.70731018705232,-0.8855236881528867,0.9749001281759878,0.42261724951325996,-1.3498660291794813,0.35283915977652935,-0.1499466832290903,c0_0,c1_1
