x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
-0.43335996625684026,-0.7250049887775761,0.24944844515234438,0.05506686884883381,-0.5853074619684565,-0.9288018076862288,0.8226397957534788,,1.2898538703518594,-0.9677710659268302,,
1.2034092838000414,1.4494955735480286,,-1.0072031512816497,0.7865557494772445,0.13012629328291078,-0.9165141098813944,1.136407561494041,1.6096852025398876,0.37022081770617754,,c1_1
0.39125462613514933,,0.07717671183527422,-0.13773844416449338,0.030555119978183592,0.39436565473290863,-0.1417599601955705,-0.2870423217832469,-0.9202298337258479,0.30250866723413855,,
-0.37202683414262183,,-0.9159874026328261,,0.036564105455687716,0.7477413853668833,,0.12492428609054504,-0.6523174676578306,1.053608231682941,c0_2,c1_1
1.5414744565000642,-1.2934513366063065,,-0.7308063641226165,0.2604834709118126,0.5389026105113492,0.3726699918797395,0.5082238931229134,0.36697614244838617,,c0_1,
-0.5696227943898927,0.12132587495072746,-0.1303003494425507,,0.1774307412663135,,0.1968583807308436,-0.5256767578913635,0.4540231619223735,-0.9294141212044297,c0_0,c1_0
-0.4527201329566253,1.026663969994134,-0.10333321536487698,-1.0637336619219746,0.9271844889347395,1.4395039290513014,-1.098475849059076,,0.7792649554351309,1.3978432397188514,,
-0.8234795369479047,-1.8880105923408128,-1.8015424326808083,2.710322280734335,,,,-2.9047772322017256,-2.3610096524746,-2.231370559826279,c0_3,c1_3
-0.20097140806727512,0.3237941256503389,0.38997527616585786,0.5183762333326682,,-0.1659890487661784,0.009659738866968422,,0.4679024972379565,-0.6656823074309174,c0_1,c1_1
0.5897090840773292,,1.2578754250213218,0.12357233833716025,-0.2463054962918378,-0.6507186509217207,0.14786236953984908,,1.870010733708765,-0.4081036484772514,c0_3,c1_2
-1.5091704514897026,0.8256314643646041,0.18006739275453806,,,1.899991477799542,-0.9838947331731724,,-0.704211108713581,1.7552653553883228,c0_3,c1_3
-0.7300703711373187,0.12315158293145277,,-0.6736742195372021,-1.1874089051108483,,,,0.5411789851746752,-0.1604744784461156,,c1_3
2.2230124445627064,0.4689927475500157,-0.7980384293545592,1.488002692277458,-1.557321489563298,0.10175187545204523,0.5302189575889155,-1.1336092584989732,,-0.3565938383670966,c0_3,
-1.0234272681187557,,,,,0.6491889101130467,-0.32019909887707504,,-0.12550734378591671,0.8289765199506869,c0_1,c1_1
0.3360059076197797,1.235431005275363,-0.7383554928583924,1.0736619126997176,-1.2930358313318313,1.6980290384186154,-0.9145906682953115,-0.49783066200882703,-0.061215743937416675,1.758467108730156,,c1_1
-0.16102543263033114,0.8713546280295865,,,0.3098447424255261,0.9021259855670669,,0.4470553927483628,0.17588432224767803,,c0_0,c1_0
0.017116493739205492,-0.12711119050933967,,0.7193671009435599,-0.7897459057847188,-0.7952183463153607,0.32650241229252375,-1.0041765122200155,-0.20752918752472904,,c0_2,
-0.1991734868049366,-0.8342391579751278,-1.4574908212010322,-0.7504520023037553,1.0697974560305836,0.5900075361645272,-0.21561611550562718,0.9731527493633946,-0.937136340521631,1.0420893115267467,,
-0.6623446967498381,-1.963057954717771,-1.5801753617463619,0.4320235653707821,,,1.0405199595222183,,-0.5244325792130258,-0.9357629996500577,c0_2,c1_2
0.2084448437800191,0.7532810753501817,0.45995955677779693,-0.9131582519353284,0.7182724594051614,0.8804388201254643,-1.0172357262916851,0.8821375840763743,,,c0_1,
0.1822141902466745,-1.8742572073080304,,1.6829177118268814,-0.619286087792809,-0.295541722223476,,-1.873184061606064,-0.6431378355667049,,c0_3,c1_2
0.9478578565373822,-0.37220837757396286,,-0.33424495513178515,1.3412331370740942,-0.058658741807795144,-0.08811619556561402,-0.561325210221841,-0.8648055853237221,,c0_0,
2.4604227510259866,0.7403906575336799,,-0.6951452910168985,0.16977055869791718,-0.14359492555009798,-0.7220018654163999,-0.2687176254208449,0.8879992776075735,,c0_2,
-0.2913739133014083,-0.37463990239829426,0.4407605688328116,-0.43976846466342023,,-0.031567188541548566,0.508757525279378,0.6487350517110994,,,c0_1,c1_1
1.6261360991049139,-0.7140417862219987,,0.8141591674732508,-0.7072198418291262,-1.1289061949695574,0.9390459946991151,,,,,
1.6807202647440382,-0.028346083360791172,-0.4299763999512453,0.19014499866276277,-0.6263003058963225,0.013980124928162956,0.15839913792192858,-0.0870061259119697,-0.8064816680506526,,c0_3,
