x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
-1.6819634957101137,-0.29960012154976956,-1.7349528791060442,1.250415286902396,-2.059211603169139,,,2.3784271083450594,-2.125080343988654,1.8629518724111545,,c1_0
0.90715124462703,-0.7148319453584178,,-1.1213324124253679,,0.3421697855431119,1.3131867263063295,,,-0.6407351867458587,c0_1,c1_2
-0.07951043071587864,1.539197492388157,0.5599948004383878,0.41134665223504835,-0.20444258836667384,-0.22003595963078748,0.17917189108630255,-0.2108940340228818,0.17407097597440885,-0.6325670774084661,,c1_2
1.5211499077340367,1.3126050362273434,1.5566675594945498,,1.2686045003244477,1.2709644756307197,1.1931779648277412,-1.525527067997882,,-1.5287629880577305,c0_0,
1.143330316963942,-1.2347493127293074,,-1.2876347992049224,,0.9756119748341662,1.018049507493553,,0.43739988608804825,-0.26631335427722436,c0_0,c1_2
-0.33564077462515596,1.3330629002416479,,1.089409038194989,,,,0.03413966162992125,-0.17932065074396547,-0.7320092468300815,c0_2,c1_0
-1.040702432141285,-0.2558460417129763,-1.2373180147963103,,,-1.5804737926370223,-1.843488154682009,,-1.435538294521696,,c0_3,c1_1
-1.0262523340718617,0.15776759996453518,-1.3075462514770866,,-1.184205559716242,-1.6762858077928513,-0.5072886877168882,1.4404208182573384,-1.5585077669023992,,,c1_0
-0.5070668654347893,-1.109652744836958,-0.2297235625619758,,,-0.2743257290644348,,0.8251378239856387,-0.4439988218062174,0.6134169616315448,c0_2,c1_1
-0.21824997352912845,1.710075205061753,0.20338208790786635,-0.1376005493299406,-0.3157677926252116,0.483812454427859,-0.1038459208154567,-1.494594320774293,,-0.4469672104383884,,c1_2
0.3548577899658147,-0.2449656113575073,0.015502589179884828,-0.644166534258253,0.2460663927610083,0.22102078975874784,-0.18642190077136084,-0.09881483554415814,-0.05448753729032292,,,
-0.9777966160278716,1.3320798336860424,-1.410766662602211,1.460455535188102,-1.275447090612533,,-1.8233887770866366,-0.009742713276686176,-0.26502206711722803,1.0920735307327498,c0_2,c1_1
-1.4542602624050565,-1.4207372538618372,-0.7085714407640223,0.19038450722857084,-1.2626724092569432,,,1.2960670490255126,-0.9877439293084385,,c0_3,c1_0
1.1474472059136538,,1.0590240591446716,,0.7199751515455222,,0.8241690815364502,-0.0743980318720599,,-1.5288310777582932,c0_1,
-0.6968424164814345,,-1.0185781702199685,0.635652348010385,,-0.5717556467600343,-0.4304507505509977,,-0.4640757535320863,0.8887166101339471,c0_2,c1_0
0.691896714949401,,1.0205750766080477,-1.0537007440846669,0.6015171316849465,1.02733978243746,0.6507219506377985,,,-0.6928619732441968,c0_1,c1_3
0.9503121346154658,0.40502563251358586,,-0.6963439892671834,0.36120966603836024,,,,0.8836110240134369,-1.1208018746991155,,
0.8451069902345439,,0.8205407025062088,-1.7741533848539057,0.570027648124193,0.9609893871973418,1.8958892111427548,-1.061829191151093,1.162645928009749,,c0_0,
1.7454660805197582,,1.1541590241099584,-2.0980045731340953,1.0666104156357903,1.2799382155061012,1.1209937263988645,,,-2.162238673201719,c0_0,
0.08218722163032333,0.6516195256405088,0.23939722046180026,-0.3486564966906777,0.40370183788985264,,0.3902362499044848,0.18592561181422085,0.10139282979798545,-0.4930257504795348,c0_1,c1_2
0.1754257428650573,,0.7350877909907734,-0.5869530644909685,0.04581687504952164,0.549492175420664,0.7584794894378959,,,-0.676055782056801,c0_0,c1_2
-0.13824206469312714,0.2359160722435422,-0.5832173273928544,-0.04898898209769776,0.015452395944458523,,-0.8419157473864575,,0.25687131729430845,,,c1_2
1.8124482835528353,-0.6876108224449552,,-1.0762844292570515,,1.4453228769312263,2.758787270075491,,1.0147527662741036,-1.6242946275766315,c0_0,c1_1
0.21566955662254222,-0.08519293548112648,0.3881950529680053,-1.006919501229653,0.9787175464923108,0.21974131472201688,-0.7181898753351647,-0.23216121456732675,0.35297223271256356,-0.6258558587792008,,c1_3
1.3477264768567174,,1.2462589645920383,-0.61692006490898,1.4008058252886781,0.8553660150182356,0.9223265232144765,,,-0.8065590594481753,c0_0,c1_3
-0.5250741607239195,-1.4815351520401685,-1.077042790575193,0.48342048304068647,-0.2317921582222181,-0.6062937115779009,-0.8437604231639423,,-0.586414220222584,,c0_2,c1_0
1.044700589749545,-1.3459691439884913,,-1.528265956865235,1.3747587130311154,1.1918350332823184,0.7022007509402022,0.06756241505695303,,-0.48766799098610053,c0_0,c1_3
0.3024920017600768,-1.739753039729516,,0.5550287533134747,0.30452660034457507,-0.4458594488056861,,1.3434168845158567,-0.956271060426086,-0.009096855558279063,,
2.2036864150031406,,,,2.150101636855418,2.3067962275241456,2.180989931019965,-1.3157553753862308,,-2.342427079324228,c0_0,c1_3
0.2844401820282244,0.5221592458650437,-0.2187792302636224,0.9334216786036208,1.1655869426637142,0.11280728929787207,-0.11985690568369625,-0.32715827670740066,-0.037130103472488095,-0.7767932423302599,c0_1,c1_0
1.1032861760889967,,1.116069665139043,-1.2806401350868866,1.6089518093934925,0.7817281469069187,1.0085721265805254,-0.8753949262131144,0.8367108586105694,-1.4581328125348745,c0_0,
0.1583551094880887,-0.5970373600401184,,,1.0394342022579117,0.2900656548343152,,-0.3888603095120972,,-0.6949733601600827,c0_1,c1_2
-1.1209715087111205,0.4111712306181098,-0.9033123573262835,0.2987579190940995,,,-0.38499332228193534,0.8056633091340814,-0.7019088246464781,,,c1_0
-1.8974665610722918,-1.8619811007460285,-2.199996964869549,2.214527501913327,-1.5051516943683867,-1.8837541817845758,,2.578001728616966,,2.4042925628748693,c0_3,c1_0
-0.6549558063248757,-0.08816493392739552,,0.4319760421033128,-0.6516880811992055,-0.7174752153833007,-0.03235153322304754,0.8031194001045481,-0.2892287518311781,,,c1_0
0.03138067752409196,,,0.55141912629995,,,,0.6562183998665151,-0.23620649546591463,-0.3013292898412877,c0_2,c1_1
1.0194239155975255,,,-0.4114559534896825,,0.5125056550170495,0.9595791431289289,,0.3892163676833078,-0.6140532773570699,c0_1,
-1.1256103269538538,-0.9473540332567589,,1.369994432815026,,-1.829551747913711,,2.2701179317264057,-2.0427555015762215,,,c1_0
-0.621072322575543,,-0.45202334930917576,0.801945331221071,-0.9141655809603795,,,,,0.15416557522947955,c0_2,c1_1
-0.08323162379988955,0.7193463477184786,,-0.48034142877488734,-0.0868722053740267,0.039405924772535406,-0.01464131379176051,-0.49864312738571925,,,,c1_2
2.355690046159589,,,-1.0859549139192928,,1.7214329085667144,1.8854001327702001,,,-2.976821835540621,c0_0,c1_3
-0.42478020106728726,-1.8252198902534955,-0.5354336416781722,1.7574028121492542,-0.9590765727247444,-1.1102627730849928,,2.0404687284460814,-1.9809182689347842,,c0_3,c1_0
0.19834616056601131,-0.1930475960364065,,-0.2473592609597754,-0.341109391719747,0.2085459499770886,-0.23512266084887384,,,0.6983368115142679,,c1_2
2.2101811173907557,,,-2.233668569291431,1.9719791773480835,2.109750361617455,1.0527242727166661,,,-1.2900930597482354,c0_0,
-0.15754412416461716,0.37386522729902993,,,,-0.5201190480018063,0.11196423062864312,0.6769920287049116,-0.6557583072839296,-0.036002311160550755,c0_2,c1_0
1.0567044788101805,0.7625798155638477,1.494398500267009,-0.9201684054616405,,1.5457204970768794,1.3104179711158888,,1.731432752497113,-1.7508369441005636,,
-0.4245405819596221,-0.08885211716909193,-0.6457244647764574,0.5180416067933826,-0.19235621047109164,,,,-0.42378001369931245,0.09394353377399645,c0_2,c1_2
1.5004130701977814,,,-0.8158507471267116,,,0.6224101093332235,,,-1.2416330628386631,c0_0,c1_3
1.0375872089859948,,0.5779513120964777,,,0.8492480588927827,0.5746119523570498,,,-0.10025827012403565,c0_2,c1_2
1.341547632486148,,1.2435252985000755,-1.226095918821536,1.338379882645822,1.3359213244823183,0.5046540860339518,-1.1066651138204064,,-1.6580052867069215,c0_0,
0.9952459952937688,-0.3479886285111246,1.280161938034129,-2.462248401749668,0.4044720212322415,1.2834249878278718,1.662840447656019,-1.1638260813115804,,-0.516686516668479,c0_0,c1_3
-0.3662809713876816,0.08343373395080794,-0.40619079614934,,-0.24117786110028128,,-1.1429813825917585,0.6192290495322121,-0.5875554938964123,,c0_2,
0.023978271366079256,-0.9664507949678317,,-1.2773620743482845,0.1042277851994779,1.0950563087784173,,-0.9683637010086339,0.256110302886342,-0.04752966999939065,,c1_3
1.1184498591860534,,0.9793428013390766,-0.724846448185349,0.4235801862702378,0.7596780505332542,0.5094866040597804,,,-0.4216710414214103,c0_1,c1_3
0.6761451305743841,,,-0.025709937790698495,0.9102942460619586,0.8559845015279435,0.2436185859892047,-0.5102954298553402,,-0.6072467865559049,c0_1,
-2.0317224419135904,1.1016601926224074,-1.6128596482950355,2.047941039478434,-2.505007088809548,-1.5957633273981573,,0.2279293045734177,-0.9973403333964415,,c0_3,c1_0
-1.4072502842034516,-0.5041491259882368,-1.4790933470482408,,,,,,-1.7233491119587354,,c0_3,c1_0
0.026938527049608668,,0.882323135665715,-0.39188100326689823,0.7051110812133246,0.1939855683496181,0.23095757444935916,-0.39280359975766976,-0.20671589887424896,,c0_2,c1_3
0.580990523097396,0.9627093599117327,-0.378908960534861,-1.2867212053326584,,1.3458019186934589,0.43301521353467703,,,-0.8398855282003644,c0_0,c1_2
-0.8619975888711093,0.9761899841548167,,0.9261816359910391,-0.6328456577194459,,0.42506178255847626,0.0959170302174196,-0.33717141073611395,,,c1_0
-0.35453278121988974,-0.7971715915746397,-0.7808545472816012,0.1417214961220752,,-0.5617209947964487,-0.9029422494781345,0.7472233861296251,-0.4299685425821566,0.7432331360756583,c0_2,c1_1
-2.9074287780736543,0.6196036314419764,,,,,,1.694913927961021,-2.0745515686863736,,,c1_0
0.9753195177561121,-0.13324597638732422,,-0.47121610458618046,0.7176055044492993,0.7596096002650873,0.36570844385169804,,,-0.8925153271876383,c0_1,c1_2
-0.133166760444413,,-0.9743287534211974,,-0.003911577087529787,0.5496137851525138,,-0.6139307575190064,,0.029787918973211515,c0_1,c1_1
-0.46282620620395565,-0.5790084333154827,-0.8510391098809178,-0.1362358367387902,,,-0.5523156184008476,0.35183472414530736,-0.11994942827582365,,c0_1,c1_0
0.8669019585552963,,0.9427735769278698,,1.595345788436174,,1.6728442082784376,0.2186577825684488,-0.36907396958904376,-1.0754753510487705,c0_2,c1_0
0.4555984528290119,-0.37023314350278774,0.39528424032255755,-0.3394339645719403,,0.5712796471571575,0.8412992702665864,,0.2523586104760029,-0.7025378869599692,,c1_1
-2.8676401392582127,1.0959023977727007,-2.900915837351585,,-1.8608764710984367,,,1.6741893461103623,-2.102059894047301,,,c1_0
0.7408918509614664,,,-0.37171858935710556,0.6283829447046108,,-0.29865636178333693,,1.1714745491014413,0.057475360313579874,c0_0,
-0.40294229968819245,-1.020190057587431,0.2782128615566603,,,,,0.7210458932345326,,0.16462760174728533,,c1_2
-1.9435167252601941,2.146720682720279,-1.8916462244192784,,,-0.9266859084975791,,-0.45566025881364036,0.22230847005978716,1.2446974341940855,c0_1,c1_0
-0.1947293957045005,,0.16851952586418928,,,0.08792041329595916,-0.8579228086685787,0.1823338438678711,,,c0_3,
0.2152085527175832,-0.8302005831031657,,0.08079410817236315,-0.03647773350277033,,-0.017700784697347594,0.5853281348867135,-0.27807196837436676,0.26742995789869356,c0_2,
0.3985260321841641,-2.0165110648479274,0.3148823416728384,,,,0.3296854588959603,0.49552662766809963,-0.09592726747927814,-0.5725161487149723,c0_2,c1_2
1.0893531062170942,0.7525847756665176,0.6262572544140477,-0.7156105464753673,0.6859659394637773,0.8414358135169431,0.7524469443563178,,1.2085186580455578,-0.8529704316250433,c0_0,
0.4198293068877345,,0.5534847356043083,0.09876500815827559,-0.2030376420622725,0.10765276604749659,,0.3266572414136403,,-0.03757635794387203,c0_2,
0.2778802877064013,0.7420463226079024,0.5564410945426143,,,0.7788047231820947,-0.27140757633622253,-1.1444385991380301,1.2914715540024388,,c0_0,c1_3
0.5551891473028836,,0.7652872886625867,-0.6044938725090258,,0.730585021577046,0.3978491091222749,0.008773037195000315,,-1.0718053524206408,c0_1,c1_3
0.6959465161784857,0.4063349949434243,0.8533280704346162,,1.0035507303476452,0.5317342737731408,1.0028104476281028,-0.2312553180063938,0.9062718246237957,-1.2453657753880238,c0_0,c1_2
1.4531978697968437,-0.4252827435947509,,-1.3833207629351871,0.9626576410411245,1.2464413230896447,1.081766028596683,,,-0.8325812177751223,c0_1,
0.20212609865060246,-1.7079592390631229,,,-0.33404276363255325,-0.06254793440676568,-0.08657483531120479,1.1893782992739854,-0.5890495122442383,0.9123278451370597,,
0.7847972084528804,-0.53239562823621,1.436203957505111,-0.761591833935365,1.0815855362076183,0.814629264998185,0.41158470171719913,,,-1.0583043272708152,,
0.20469412139520077,,0.8104477222484509,-0.7440854058648467,-0.6438813714381454,-0.06274230352773442,0.9245641770246243,,0.44562898230705983,-0.508127779694133,c0_1,c1_2
1.422258877085348,,1.1649811126675462,-0.3565181142276727,,0.9296376537298557,0.8850490894633234,,,-1.1840586144595677,c0_1,
0.6875015473893941,,0.6741666194554822,-1.261364778329335,0.9869034419313124,1.340117510565411,0.9048069225769985,,,-1.2533193998746732,c0_0,
0.839374350658677,,,-0.8793154624362826,0.5683693263108678,1.3147169359365145,0.30445792912980274,,,-0.059984578705102966,,c1_2
0.7715585246046758,0.1207883396067366,0.4538450389701361,-0.7869780998512376,0.6716625335533657,0.6481471569428563,0.19219627846746656,-0.3230369596821212,,-0.48474104886831654,c0_0,c1_3
-0.6421353905208503,-0.4042227109026578,-0.9622878758816001,,0.00039465902169451376,,-0.48793365156020496,,-0.988796281002798,0.6397612401773857,c0_3,
-0.9093905147892725,,-0.5481519372557488,-0.5024039667884358,-0.6010743444030505,-0.37503532243698295,-0.06348512419502453,-0.4857855880831627,,,,c1_1
0.8848772285576282,0.7824643683614703,0.675530373106261,,0.7996518523987469,1.4306805061386358,0.6224288492850261,-1.8336105069240258,1.6947873624576082,-0.8668477279029044,c0_0,
-2.3268996694490562,-0.9778406055085423,-2.369538822721353,,,,-1.583012287423914,2.2678128192436158,-2.4970118298971853,,,c1_0
-0.09081474288725531,-0.11671025929500681,0.09169620815292671,-1.1708485642574156,0.10879874690072629,0.024862242905707384,0.11857431280763644,0.10515721686298257,0.27144043242557425,0.024958606329271407,,c1_3
1.3909872107755727,,,-0.946645773729121,1.1535243903626895,1.4409581486568526,1.3117490538815901,,,-0.9086018736236596,c0_0,c1_3
-1.563774495357972,0.36045890613741927,-1.7207288391160942,,-0.7727542244371652,-2.1496684335374003,,1.8061616683858788,-1.7563346445893644,,,c1_0
0.07715927001806953,,,,0.44251934580004976,-0.3072467492300442,1.1231643200925536,0.35750129269288117,-0.6031150437992242,-0.46378507076282616,c0_2,c1_0
-0.6085928930099266,-0.6375055000500501,-0.021382070150392608,-0.030085829656608196,,-0.3490567014238076,0.5317488985484183,0.4513950287326367,-0.13606307109167273,0.8519269646735464,,
1.0824110210478433,-1.0320419696665684,0.6035953373283223,-0.9504900546151942,,1.535144049579008,0.584409483236111,,,-0.3814328811173979,,
-1.6081778460084797,0.2343319251777294,-0.9289805402133019,0.6964547503078272,-2.330129881625933,,,0.30791128597395473,,,,c1_1
-0.5107420816403709,1.1452216584321357,0.009906500906083622,0.7990181907719657,0.1266284403134501,,-0.608160657528277,-0.1410727576203071,-0.5889497055959835,-0.49468458944620397,c0_2,c1_2
-0.6396122665234675,-2.106110368959492,-0.6639291147895666,0.29119596820836263,-0.1387466548492981,,-0.5711626367347742,1.9538746800757276,-1.469881606248584,,,c1_0
-0.5402584488767449,-0.9498939521213343,0.07070845368133102,0.24157850876621736,-0.4042236897136534,-0.9025381127665494,,1.4409459311112036,-1.1133680030622572,,,c1_2
1.061377248946289,,1.4935289656264632,,1.237430334445649,0.6963339004622455,1.6087889481650983,-0.9179429983045688,,-1.4238502988360964,c0_0,
-0.04499614283165682,-0.132419490734076,-0.36562442924733485,,,,-1.1764086110123884,-0.21241376453030503,-0.3005948595551816,0.39692176575194726,c0_2,c1_1
-0.4034739269371746,0.45328276050349675,-0.028776073025245732,-0.42617632564135005,-0.9173226120759499,-0.5320128579728794,0.34856747298663376,,-0.26637825999519643,0.5262277989837935,c0_2,c1_2
0.5779170328164909,,0.7267353061205184,0.47214187201428953,0.968585581544925,-0.15249016110317418,0.5645421419226448,0.5643591543649741,,-0.5597281173163503,c0_2,c1_2
0.9040525974236512,,0.9767899025279685,-1.5017382726819597,0.8800231299400244,0.592191506606092,1.2612480110432776,,0.29634608525205464,-0.11564998746794118,c0_1,c1_3
0.43595024309324837,-0.9746690769537009,,0.41507657780283747,-0.3191176281045783,,1.2237419623671921,0.5480001913039233,,0.09641212361171665,c0_3,c1_0
0.4112536688025908,-0.12690456478231424,,,0.8935620614133748,0.14150472675421386,0.4009638862790133,,0.09296236137719628,-0.2636230493099066,,c1_1
-0.2878128977839324,-1.4922225230586186,,0.2816767204683017,0.4523789686156153,-0.3178066257453436,,0.46321657870063526,-0.74202641181981,0.16086776036451797,c0_3,c1_1
-0.013690829244830522,-0.31892420387939796,,-0.9874826198708038,,,0.35090024043591145,-0.106661219299201,,-0.44857297891664766,c0_1,c1_2
0.5492601821027139,,0.48291413211777073,-0.5443340182847605,0.40152763227182464,0.272580418932859,0.4149472926025502,-0.23983528677909097,,-0.40593824927172323,c0_2,c1_3
0.29701794599206627,,0.45114892768159404,0.3076856721608986,-0.08634061396495131,,,0.09866569690176423,-0.04165841270679834,,c0_2,c1_0
1.4731783315958829,,0.9735456860566142,-0.8943549464559624,,1.366681716417518,1.361317085695563,-1.201464511874192,,-0.9309791433871185,c0_1,c1_2
-0.2457562922537497,1.5461412939185097,-0.22299529175920177,,-0.5918217768656667,,-0.054576082657409056,-0.5782118616375566,0.29946341390868747,,,
2.2459901535355127,,,-2.1772083259697133,,2.811398890199398,2.2091817016732205,,,-1.4506907353494465,c0_0,
-0.13820813442227475,0.7157736674704139,-0.7048723469721988,,0.48310504723043984,0.14931817708237619,,-0.861927807936218,,-0.33573739664419716,c0_1,c1_1
-0.45632860008102166,-0.35125155189049084,-0.5024624024826069,1.3114581125367992,0.47289956256669663,-0.5130202155102314,-0.3058344984447033,0.7259279173004266,-0.7613936530904105,,c0_2,c1_0
-0.035143241073078244,,-0.5100492914581943,-0.09889138655186681,0.0019624395519528435,-0.1095411785127572,-0.5930705950309609,1.0318730501748465,-0.5542566705309664,,,c1_1
0.5962544415908451,,-0.03026551348106113,-0.27735683964309427,0.7064078773397552,,-0.27488606366045554,,1.3274415688719026,-0.8645608727593564,c0_0,c1_2
-0.4539152945949459,0.4388991968677543,,0.6738511183117549,-0.2871949929554701,-0.20078002169211076,-0.031340342618631216,,-0.46761898399536683,-0.07021511889175545,c0_2,c1_1
2.2025976313072158,1.049211251869609,,-0.4676313303282965,2.3033257020100684,1.9901950474091463,0.4046214733189137,,,-2.4755179332462216,c0_0,c1_3
0.7957168219198306,,0.2286428559574542,-0.9922837026226412,0.43938383458438734,1.0741383702718157,0.4138240303343729,-0.5251838044401138,0.22650265850671136,-0.6277847464645034,,
1.2882502093820778,,0.9197409052939104,,,1.4148967472003426,0.8876053078916726,-2.0778187967849284,,-2.35289774937941,c0_0,
0.595298744504582,,0.3534207514670022,-1.0251433480780077,0.7374055266243802,0.6113490559966094,-0.1761746989942618,-0.023627616158671757,0.3215251329731033,-0.40077706713227707,c0_1,
-0.2277470241581502,1.968243778318496,-0.2769500128497198,,-0.28007014534408675,-0.11139908396965155,-0.47446829633504783,-0.9058421605582243,0.4197258804754092,-0.3020725249151545,,c1_2
-1.5199462677522846,-1.8508644271645665,-1.488368993186904,2.3809654437156436,-1.8301072907038403,,,2.9467233186151414,-2.650631501012063,,,c1_0
0.9964700189091341,,1.1035126594878848,-0.9569251762560832,1.0294218106910902,0.6623781445473496,1.4242140882167846,-0.05855557480659857,,-0.7953834101226569,c0_1,
1.141371732424778,-0.3113699447972568,0.6429694897365201,,0.5808790683286746,1.376638572552008,-0.04750907754397974,-1.2485585693927805,,-0.09617145171221747,c0_0,
-0.5359124124672604,-0.7390058145181931,0.28903798319995117,0.7544875110713097,-0.5144694606169525,-0.33049519900183183,,0.9525156231331576,-0.7177022314988752,0.4967777215246502,c0_3,c1_1
0.13738836320811706,0.30272276446774354,-0.3556738924252253,,0.8428697251017531,0.13124845640038316,-0.3011459027907702,-0.38557438084010554,-0.11435503197467521,,,c1_1
0.9379025750767844,,0.7866762533102528,,,0.9799180096842501,1.084982029095061,-0.17610715260461643,,-0.6846064295083039,c0_1,c1_2
-0.4776616130442856,,-1.4068062356248108,-0.7090754190124972,0.32353968536641475,0.3930552323128581,,-1.1402892357196979,,0.05121959160547396,c0_0,c1_1
0.9720054080516056,-0.30865847868759294,0.7229079453626832,-0.7538733907138411,0.5705857309403876,0.9733806719242198,0.5248535760987426,,,-0.7471027534286058,c0_0,c1_2
0.6912576821560682,,,,0.9261596728255372,1.4083585655238906,1.5691773716107196,,1.3508589215969935,-1.2036673296114695,c0_0,c1_3
-0.1480284859060003,0.8648765036934801,-0.721072257802874,-0.3463799905575247,0.5906127572104047,-0.5066843201752493,,,,-0.6166557450465578,c0_2,c1_2
0.8932773532795891,1.1160712599955005,,-0.2412457032294834,0.719968063916505,0.5717773529827175,0.28003665333642624,,,-0.49907909021617114,c0_0,
-0.19623512656391515,0.06729506020254879,,-0.0005574452066773263,,-0.30863025073772465,-0.5925867353175845,-0.11069025972571203,-0.3143319847965973,0.1509819917152152,c0_2,c1_1
-1.3658371029939964,,-1.2039399924348997,1.9110173956101029,,,,2.2170519638880917,-1.8058235710206627,,,c1_1
-1.144553443551894,0.2764131514517824,-2.0966302126344503,1.3041744923581606,-1.0138664835217048,-0.9142546412868583,-1.8135630576909534,0.5350815966939924,,,,c1_0
1.4415399245715963,,,,,1.2689270396446537,1.571892020057335,,,-1.366724980633823,c0_0,
-0.2858593452678717,0.2587493608846303,-0.051632777820292,,-0.6759970559495446,,,0.6931563328826872,,0.1507548373250093,c0_2,c1_2
0.8641424424111687,,,-0.02548191475174424,0.8831163820700962,0.4142462620391483,-0.051605718170799765,0.07316427004720392,0.4160360425840144,-0.9429136789392993,c0_1,c1_3
2.595987410487881,-1.5976213935312735,,-2.0455956236521016,1.833379828848714,2.500140044353486,1.7423131586978573,,,-1.5887686302476964,,
-0.030736062310939036,,-0.2643124056551965,0.7144643161250952,-0.9898580418567766,,-0.3142870134986852,-0.3599170245869174,,0.45754897824491203,,c1_1
0.43174361595027844,,,-0.9901345340430785,0.3674302600195937,,0.5058179496430828,-0.5431325575224305,,-0.46408744875200014,,c1_3
1.7320103979843928,,2.033229278131094,-1.9364098139457109,1.6781735048785482,1.7722098733615457,1.8239436763640178,,1.2076294610768337,-1.0770990790943138,c0_0,c1_3
0.684400022981745,-0.7363775864267279,0.8140224670444711,,1.1295377685589894,0.9070928035285212,-0.32313269462538463,-0.698011695426192,,,,
0.7832939019654123,,,-1.4993499388211373,0.4459039483078205,0.6086275411461963,0.992031475494539,-0.9788608713172937,1.2638652436809799,-1.4812065886333234,,
0.43223555799880925,-1.1920811094277965,-0.3645504064099315,-0.7820655143780222,0.45772456121723154,0.753238805618457,-0.22471553422140586,0.01401129287742156,,,c0_1,c1_2
-1.699633682108543,0.7940308122094676,,,,-1.5824203761555249,,0.9156305094435508,-1.1119991045012827,,c0_3,c1_0
-0.8276340946411381,1.4454113778542603,,2.048772380004143,-0.8569443664171992,,-0.7929197955787853,0.14828859536724895,,0.8255383193459289,c0_3,c1_0
0.041432373739065005,0.23181578849260484,-0.2905791035153086,0.01860744568183272,-0.43901297727932065,-0.06765468850365673,-1.013370845322757,,0.07987100799497979,0.08247850412828305,c0_2,c1_1
-0.19777899759891676,-0.934057770860834,0.18989023562095078,,0.32713091301753344,-0.041772164185126,0.6040343667087874,0.30049837633893745,,0.4154677071358526,c0_2,
-0.46897143952695797,,-0.41617183158778587,1.4157286976022176,,-0.7569083731526647,-0.26302481471142136,0.2527670244406064,,0.176687133449687,c0_2,c1_0
0.13275487665223473,,0.5403244208561703,,,0.6841811406545872,1.0056162867688,-1.2112317158050763,1.09529695735168,-0.9824881814461577,c0_0,
-0.34947362025720885,,0.08554365782792589,0.07885274306070136,-0.4065667841523897,-0.21709331386630176,0.6934927721767499,-0.027182234838086787,0.00333993972585485,,c0_1,c1_1
0.8570569890402086,-0.3459675243915735,0.8639404927851116,,,,,,,-1.382707305370815,c0_1,
0.2677486608437299,,,,-0.33543710047966724,0.2895295889008198,,,0.3169123117786509,-0.42742994016958186,,c1_2
-0.42016204165117854,0.36352686581099286,-0.3681514488643365,,-0.16205995641559162,,,0.47923125758334834,-0.3911904309301183,0.6063696126417627,c0_2,c1_0
1.2400248138769188,0.2404862373036879,,-1.4473206744888216,0.2204226483529866,1.1198054316626682,2.1160977230368045,,,,c0_0,
