x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
-1.230575088658035,,-1.2866552361478139,-0.9873354144907622,,1.1054984983054221,0.3249326354082126,-0.6965654807191834,,1.099969183281361,,c1_0
1.375552873090357,0.7850431241103504,-0.8547127903843035,,1.046347798547552,-0.5977457320698566,,0.020575646425691277,,-1.5142613162271952,c0_1,
1.0781670744070342,-0.5594154657157213,0.3377234665605556,,-0.25016283826258395,-1.229418227420458,-0.2130576574944485,0.2591080426543339,,-1.2703895605603217,c0_1,c1_2
-1.834418418972279,,0.549356017382104,-0.36260499086236114,,,1.3508725824896994,-0.21632239661283487,1.6055868250051033,2.3216869044611568,,c1_3
1.270969820595563,-0.4709199131634457,0.13840940303420546,-0.5387512375737507,0.8535090997640905,-0.877926517300343,-0.6480828666468199,,,-1.8890131812220734,,
-0.578407938801688,0.02344414260893121,0.31616415195527564,-0.0842562952014621,0.2895354396520316,1.064671157937283,,1.1554209300818867,-1.524948699301267,0.41760443999170066,c0_1,c1_0
-1.5411683201787778,,-0.7736431913618286,-0.6194818762298562,,1.4360165553681827,-1.2006145475864172,,-1.3049381577759938,,,
-1.486069366484095,,0.19531477964509433,,,1.688732464680636,-1.135514919484127,1.3828728213968897,,0.4619722987037407,,c1_0
-0.15040632517077215,,,-0.06606402113377706,,0.05125003462927148,-0.16335991632925465,0.5278194444936244,0.24326286414762252,0.17112086843298496,c0_2,c1_1
-0.32043806383132445,,-0.354732561452591,,-0.3579006581309819,0.4624307941992311,,,-1.3864784447254355,-0.7715004651403908,c0_0,
-0.707352942748165,,0.666398266978123,0.716268684023832,,0.8507101788323679,0.02944680212254143,0.7323246955031836,,,c0_0,c1_3
-1.1859191446120065,0.025308131214247638,0.6188355028883133,0.36689097715063873,,,-1.9579234271379213,2.3223872324541284,-1.2659734679206291,,c0_1,c1_0
-0.5951773191939005,0.2850367352068107,,,,,-0.042396799057166486,0.2043392204858791,-0.1647195178313231,0.19695661792629315,c0_2,c1_1
-0.0567748577632261,-0.6548934388861016,,0.7545516191181743,-0.4047281052394619,0.1294356516872231,-0.581932050632071,1.234242363478367,-0.8858300182453024,-0.5824607427658354,c0_0,
-1.6127984172548238,,-0.8109796457375927,-1.3232840851307262,,1.091998913059998,,-0.43369025900831276,0.6415042189112025,1.2713560473814547,c0_1,c1_2
-0.5772273872877662,,0.12566109596820163,1.1356545700834,,0.6758934367537976,-0.16768581151463416,,0.5065384320606696,-0.1986570786827481,c0_1,c1_2
-0.545214259534761,,0.01318779275712966,0.4890165495429132,0.42020050036637324,1.0522911457745707,-1.7921481494679306,1.8345549387708375,-1.193676669482959,,,c1_0
0.046550291754250815,-0.7622368098395802,0.44995876577670507,0.8845391198785721,,-0.37186543520012766,0.024814762875188565,0.07060786532438673,0.8218826287200818,-1.175329019153065,c0_1,
-0.3371825208832732,-1.4208843734641567,0.7590421645306314,,-0.6376355831724106,0.9977435469359148,-1.4347519555968258,,-1.2002834857386353,-1.294608589342157,c0_0,c1_2
1.352490600825694,0.3219322507190364,,0.1320447049998489,0.5390309055031965,-0.36361121286761305,,-1.672322380356027,-0.41220648275593746,-0.8306660323260132,,
0.28905875927742497,0.7266218871557191,-0.1755402025364165,,1.2629244441554175,-0.12222838471238447,0.09115022507224398,0.0937544176523901,-0.30553329912173516,-0.01605222109028122,c0_1,c1_2
2.6254539854685874,0.01935903727970794,,,-0.4765115039329904,-3.0058143701624123,1.6028510447385476,,1.7826158889018928,-1.6765771501891629,c0_1,c1_3
0.2633187019711361,-0.5574152411139257,,,,-0.6854215588829417,-0.8312541681751999,,,-1.793429477344005,c0_1,
-0.22691669886713423,0.2913918554420467,-0.7219801921183648,0.5405118411104982,-0.17143031732194527,0.31191991646049944,-1.4623868581911115,1.0348948162592586,-1.8487857218954244,,c0_2,c1_0
0.9692016050723938,-1.5880489593504037,0.8878578694894066,1.7449128448194673,-0.9082750996075764,-0.6875878817238732,-0.23133861223735566,0.32645602716681477,0.02540742253139047,-0.5863973415677481,c0_0,
-0.5042800924491154,,1.2321697175544608,-0.007224465347798012,-0.0706747990454737,0.2827919518397693,,0.20755568203159738,0.7092497424435289,,c0_0,c1_2
-0.08413411385627187,1.2278088752230867,,-1.2911046983935985,1.045849822071006,0.052747569557841836,-0.20901551313540087,,,0.9331245643624243,c0_3,c1_1
-2.189176412596464,,0.793392224995499,,,,-0.1215420785205653,,-0.07891721392421984,,,c1_1
0.946240326740363,-0.6434683122647455,0.8567235307388069,1.0880015766412727,-1.2446891945099388,-1.1172867961317174,,-1.0037454053974375,2.0379596229292347,1.349470260291464,c0_1,c1_3
-1.1198770488273968,,-0.1535631266647918,-1.2541879612972429,-0.9690784358450569,-0.23638473815422165,1.32960630031801,-0.6440616095291342,0.655182658375691,,c0_2,c1_2
-1.835284228137048,1.5491748462202737,-1.557836811976466,-0.1702905779759899,1.5139354664210438,,-2.943750141652141,1.2835416498077077,-2.918307697767141,-0.5602001216717212,,c1_0
0.47020226640771795,,-0.07041474617336735,-0.757851789943306,0.14127355060637045,-0.5909219814325548,0.7603681049162694,,-0.3469652980171426,0.7336506779814157,c0_2,c1_1
-0.22283238928353882,,0.30431369718776236,-0.820245987534564,,,0.8421535892649182,-0.9355208616692293,,0.09738836222810657,c0_1,c1_2
-1.0194711293528302,,0.18098077735967416,0.9263365403145257,-1.0338910411154145,,0.722459772927089,,-0.04894680404604704,,c0_1,c1_2
2.0767347061508796,-0.9082594004631571,,0.8976191403611323,-1.1897404816944495,-1.3518569902842223,,0.10368304883041095,,-1.0954688474466792,c0_0,
1.5866878280146242,-0.6665444754037189,,,-0.7507990441721382,-1.9678118407982974,1.1900792909896512,-0.6405284841726747,1.9393681105674592,-0.4933856298336191,c0_1,
-0.4716702360336408,-0.5392104923540658,,-0.184138424185745,-0.49467667932457876,0.08793602339184513,0.41230962167023427,,-0.04826198657434772,0.7805694866335998,c0_0,
1.8045502814284213,-1.0091156215927792,,2.3116313124367016,-1.3080703318497502,-1.1054231257329201,,0.13257670192437254,,-0.6548008996586357,c0_0,
-0.9667826775571328,,,,,,0.25090922971017343,0.9009610121039258,,0.9278845072039714,,
0.2828554101741341,,-0.6027081097102382,,,-0.9079632956493073,0.3066933555374316,-1.0528241629895434,0.45356421125840085,-0.5430000399798295,c0_2,
1.6380774065431323,-0.07972132497777758,0.22463764811769812,,0.22637392772143405,-2.1980570446321375,0.26900146554009857,-1.0546926752222463,0.7027710768626134,,c0_1,
-0.6480844160103593,-1.2858224918970413,0.9910643499411707,0.3636109864198071,-0.3801519985220274,0.7195649009621403,-0.20776668919162292,,-0.8341051996756702,0.4889785862237253,c0_0,c1_2
-2.287915084285318,,-0.6996534432421314,-1.1069086194699667,,,-0.024422356027680836,0.9320101875937679,,1.185102849142825,,c1_1
-0.3702466568876264,0.19882612149353038,-0.6035844622227596,-0.8025063772795872,,0.683400392240374,-0.7194718057387549,0.13859023019263395,0.2797845055250039,-0.1775807126351504,c0_1,c1_2
0.5402940489411984,,-0.9206273293166206,,1.4006397322015005,,0.26917626619787904,-0.4753805032866866,0.9551053695200994,-0.09529847239218253,c0_3,c1_1
-0.7529406817440573,-1.1010163776442394,0.844749044037311,1.1623245868261516,,,0.8029658867399169,0.395399029351086,,1.5583703460158564,,c1_3
-0.6004163133118744,,-0.6375064315435824,,0.7457449807071947,0.4019217784149935,0.21010114152844528,0.027775484500554278,-0.5245146767885726,-0.15018398406639602,,c1_0
-0.27506784156157826,,0.42415569278941784,0.06236192483414316,1.3390291929229317,0.7249877116635305,-1.4875210581633342,1.6957364664166852,,-0.15137410232336654,c0_3,c1_0
0.02711496436153904,-0.6132050811996885,-0.01403269320806225,0.39788460120599856,-0.6272367035817263,,1.0104451551194433,-0.5086914230736365,,0.2447838471158072,c0_2,
-0.38908402474930626,-0.07763047734265606,0.6405676306598653,-1.0151551863114896,-0.6618825621330241,0.3168932950578754,-0.24681875331164208,,0.2689289750368428,-0.24715564944885904,c0_3,c1_1
2.791290384996146,1.7729504715190303,-2.4891160234902747,,1.5432763780939478,-2.135797497242459,,-2.769276916550517,0.48883565899969156,-2.163339712659061,c0_3,
-0.8865785959950351,,,-0.26572945661819575,-0.12955758419027735,,,1.1317696319279233,,-0.003793831816867378,,
-0.16947988270943865,,,-1.3565494113808654,-0.030501819099408384,-1.0512458988635718,2.075514455008086,-2.280838578800841,2.1657603507283225,1.5642804059052622,c0_3,c1_3
-0.047454638541734234,0.8419603357789226,-0.6854760393227408,,0.733675649266003,-0.417757731819724,0.9633159507952119,-1.0121547636541608,,1.1655917863312995,,
-0.20435212734147792,-0.04092765348053889,-0.35603819230332023,,-0.23354364608674458,,,0.16615734448226674,-0.2409429943073046,0.32939088308347053,c0_1,c1_2
0.6539887014470199,,-1.092122001653564,0.260294056203271,-0.22385718282809303,-0.05744260086404017,-0.9552210573348114,-0.2535099629255545,-0.6523000897198856,,,c1_1
0.4807730642673276,-0.3943944693159595,,,-0.4560559387703715,-0.5994227174593194,0.027506405940031804,0.4937356097496229,0.05118441282807736,0.1725218275214684,c0_1,c1_2
-1.192746422954249,2.023015210885935,-1.7582343606613873,-0.6251197201757452,,2.0504590531794666,,1.2997485328305878,-1.601468434628377,,,c1_0
-2.453756468869649,,0.6630877943041125,-0.22100954233585626,,,0.3995921481059209,0.584905114951814,,,,c1_2
-0.06988153464929764,-0.5863260588288891,,0.8736481781207015,,0.2432118553176272,-0.7042448040627532,0.6725681661696049,,,c0_1,c1_0
0.7395870621532277,-1.1174865136115126,1.1210808141425657,,-1.8286488978107298,-0.8214608832494831,0.7453322073087879,-1.1176816384677577,,-0.04557816450546097,c0_0,c1_3
-0.14457354667972952,-0.7660697764867367,0.09052168482872103,,-1.277692414213488,-0.3236013436029005,,-0.9310920033890532,1.1411488541415582,0.7052143818434374,c0_2,c1_2
0.09932431036593888,-2.336628738327039,2.711824652372724,1.6193498497259717,-2.0674277738436713,-0.6289282596302407,0.5849141894837788,0.6958551678475265,,0.05803719952615649,c0_0,c1_3
1.2693735547906717,0.981421003090327,,-0.0843767475027285,0.27589686943922004,-0.9861737800488176,,-1.9279491313253971,,0.19692544591455563,c0_2,c1_1
1.3479855250105526,0.15304403429475094,,-1.0482845859271743,0.9325287658260402,-0.7162965485968964,,0.2382748295644032,-0.6657691345293446,-0.9465697494943348,c0_1,
1.409865490609042,-0.6767138996920635,,0.9540942693865926,-0.2765058079578544,-0.7510472727430039,,-0.5693449843557831,0.2490045085384088,-0.27128744191889065,c0_0,c1_2
-2.2370799392030043,,1.1229205777764408,0.004964883285088313,,,,,0.5617932162523717,,c0_1,c1_2
-0.29585084051353533,-0.69282807100819,,-0.03872732297910076,,,1.0522696715479702,-0.647910751835773,,0.7162211510521178,,c1_3
0.9493732225459767,-0.3442635558768719,-1.06584532650305,0.9298993478831638,-0.055789308370078644,-0.23418849590007945,-0.6851349252815073,-0.5632430157929489,-0.9621291171915546,-1.417762425686942,c0_1,c1_1
1.4697247574365648,1.6111263844056278,-2.000255722192799,-1.321751992364436,2.50636576985414,,-1.4756555562562728,-0.5761591721359357,-0.7720925838119076,-1.602185916270082,c0_3,c1_0
-0.33916507769966536,0.8825170983866303,-0.532943156020261,-0.95373030117038,0.6643871946574599,,0.6076698235964989,-0.6498086756814835,0.2682252065069189,0.18491714514039911,c0_2,c1_2
0.003393048103603738,1.4412609947004589,-2.448332285153997,,0.539771142691729,,-0.9928997804304132,-0.9573092663615531,-1.1371212008123242,-1.2157002334964286,,c1_0
-2.440870812857236,,-1.4881439005981498,-1.2162793325457022,,,0.7846531052455993,,,,,c1_2
-1.00299247440991,,0.38988753077949595,-0.9974606266789438,,,,,1.4448651082101087,1.3278476491458853,c0_2,c1_2
-1.2302360921856124,,-0.36377875057436493,,1.5049806323992496,1.765527053283675,-0.9944142207986074,1.118970773577497,-1.4648392805047217,,c0_3,c1_0
0.5696621164767793,-0.8626346481238022,,-0.35553529759095076,-1.1562282912757442,,,,1.5312489178799666,,c0_0,
-0.016181763313202525,-1.7834077848214176,1.9843400596061789,1.013956676606483,-1.2421204308599239,,0.3146445419984874,1.0464260006383241,0.3263277550484327,0.3721607822674469,c0_0,
1.3211465497337158,-0.22296647687030755,-0.2384894706215334,0.6728118989122054,-0.20934006842052336,-1.0667297065248211,0.32475060093180047,-0.6919978407156178,,-0.7370636416669798,c0_1,c1_2
1.0709021865921995,0.2478750915832888,-0.1326469186129353,-1.6589171131689324,,-1.9124565574368078,1.2346003883014531,-1.1742156004195785,1.7483618318855891,,c0_2,c1_3
0.10971569609184917,-0.0440747838778225,,-0.5681197601331606,,-0.061849463726109485,0.6477760280111384,-0.9382545633878563,0.40173938767150175,0.27219852470286,c0_2,c1_1
-0.5561548308819727,-0.3249970888143278,,0.6649280817500692,-0.67147643525558,,,1.2215236857106881,-0.6722475022232657,,c0_1,c1_2
-0.1976747191210243,-1.5566793306110716,,1.9460727963591833,-1.4682450404542688,0.07201484517792185,-0.5976190582708208,,-0.273287409564074,,c0_0,c1_2
0.11774818219664493,1.2158671671659016,,,1.2353515813738642,0.10201259090599904,-0.4564475146078395,-0.399604429382457,,1.1539350056621855,,c1_1
1.516897779917681,0.3474170121678518,0.046430423042080435,,-0.2769605748253244,-1.1044585607686919,0.12935593024202727,,0.7742155708878056,-0.8012305486875815,c0_2,c1_3
1.6190196538452315,-0.9569571493613465,,0.48979578545747765,-1.511278438866574,-2.253853507862372,1.4153133836090876,,,-1.2796787506991902,c0_0,
-1.6631742131198224,,0.5178096891586853,0.6439959830677715,-0.15674780790301157,1.5552271422701396,0.05578649995139516,,,,,c1_2
-0.8644448944945482,,0.5379506077190741,0.9104959118375932,,0.845871952539121,,1.2159316429096902,-0.303348817778228,-0.34085483727349475,c0_1,c1_1
0.6724131735681302,,,0.8128852917396046,-0.5192213879412764,-0.756676249628767,,-0.06959430646935212,0.7994791428129074,0.44664210576085983,c0_2,c1_2
-0.7966495156958804,0.3999671908793426,,-0.5998699481945825,0.33386612634958707,0.2606207130327229,0.4884308599477305,-0.6854597192643492,0.6067035221956114,0.8988385953935133,c0_3,c1_2
0.40507520399076263,0.9165668040514271,-0.7374137887616009,,0.8073980391931294,-0.081546564348708,,,-0.9831417429754347,-0.703396247083752,c0_2,c1_1
1.4602066365109314,-0.34102456226779126,,,-0.7473650163514636,-1.2654447566991158,0.7021609381311243,-0.10311718537796401,0.05565377739171836,0.27239963406309836,c0_1,
-0.24503300500817068,1.7769836953284277,-0.8929664713768394,-0.7629544065429613,1.4790747770564132,0.6573968460767604,-0.5146960645196681,0.07393433939135896,-0.7233685325460456,-0.058245937863130516,c0_3,c1_0
0.17394780702571203,0.4290648526701841,-0.8731795784057191,-0.36753442336779985,,-0.06258098971572351,0.21268174420853928,-0.6110068944349729,-0.1613350741072889,0.6684797649242582,c0_2,c1_1
-0.406813742215386,,0.33906059110298403,-0.33994541483418333,1.0654453362529386,0.49818876441720805,-0.119522927123819,,,,c0_2,
0.05472082358634066,,1.4366227772044096,-0.30978927773256015,,-0.34425263209895696,,0.7042693120053805,-0.11060264031847666,0.2415980909588959,c0_0,
0.5380961176100699,,-1.6332323920249199,,1.9381996988405565,-0.7259794064874503,,-0.9760954532545295,-0.5396704808152507,,c0_3,
0.6765139792730639,1.08474856160906,,-1.5579252703935222,,,,-0.47609624310919546,,-1.0172133123683342,c0_3,c1_0
0.25237865992474917,-1.8766300984302706,,,-1.8394950021026766,-0.48915862688982503,-0.2684894367309439,0.4543987141631829,1.1113274393172399,,c0_0,c1_3
0.5510216081675242,-0.9664893221593005,,1.5693865038152504,-0.2343632342657099,-0.8846612113950245,1.1905028664646762,-0.7426207532699315,1.3172280432467454,0.04952090660392911,c0_1,
0.9428004216477949,,-0.548029762860621,,1.2691049162602248,0.25716308863681003,,0.7517734608849659,-0.9617211660496255,-1.3609741681999155,c0_3,c1_0
1.5860678851857635,-0.05402349706757854,,0.27664116110636516,0.9839424099403014,-0.731049507189423,,0.6578960321664479,-1.3419164650425293,-2.717746347176262,c0_1,c1_1
-0.15395236981473168,-1.2484027956799004,1.634136027155619,0.5238219536139782,,,,,0.1409108308749019,,,c1_2
-0.219748871607621,,-0.14005282446880193,,0.9016009536323308,,-1.4567741310753828,,-0.7880165077177119,,c0_2,c1_1
1.325891923638426,0.6736628589526434,,,0.19080513980229588,-1.090710517354337,0.6678982103745376,-1.2176733190942932,1.210878242273876,-0.6281643501839137,c0_2,
-0.11001612197728565,-0.43566503094395637,,-0.43698957680400424,0.16839960845568558,,0.5107965732609591,0.37791343005272626,,0.9141526964705213,c0_1,c1_2
-0.34538266928519207,0.6810486343771088,-0.21623225718625663,,1.1817128644830877,1.2740332690529785,-1.3509494698623894,,,,c0_2,c1_1
0.3117470831158796,1.019130517441965,-0.09800197688406449,-0.5624783528526537,0.14867010018312138,-0.4973374816320856,,-0.22457202412020166,0.9022782323973428,,c0_3,
0.07886855064354902,-0.2494262134489034,1.1944313580551271,0.2272050119764098,0.3632638840820432,,-0.34901295317772546,0.8637756756638687,-0.45512723273998207,0.8957652276111139,c0_2,c1_2
0.4608183789706101,0.9611767234667065,-1.5380753740810167,-0.6447297409332261,0.27785869496611315,,0.2822985739762082,,-0.24405278483811058,-0.46117835973344873,,c1_1
0.4673538273320165,0.7906038540337131,-1.7165448489359325,-1.7732762262742692,0.9092989020488997,0.17463755159124847,,-1.185635998626962,,-1.1776406465304308,c0_1,c1_1
0.04555792983316162,0.6174700716258638,-0.8256645829825621,,,0.2074361140325991,,-0.4909669273335178,-0.2332973985921502,-1.0199336782346204,c0_3,c1_1
-0.15222664508055772,,2.348114466159047,0.5376646222662647,-1.2748183514444105,0.07987966534064746,0.23395329517009947,,,,c0_0,c1_3
-0.10772029761234113,0.49291954859137593,0.2051759588031793,,0.2729664479774864,0.2925636110879235,0.0007082103452940814,-0.1333240210875649,0.1744002798836279,,,
0.011921868553605762,,1.1580099645542297,,-0.060661801690827695,0.420986281498384,-1.1936286328714474,1.0839333696455133,-1.3836117645748178,-1.6908076735852497,c0_1,c1_1
0.717326185082324,-2.436026766470003,1.8078421545891958,1.713625526913031,-1.715636904192859,-0.5550727955527304,,,0.3466904730921226,,c0_0,
0.22580073429956907,0.20301955730982046,,0.4221867202032436,1.14480620943984,0.7132459255234895,-1.1493472303014711,0.10071139846313654,-1.2881831852524925,-0.46976065905751924,,
0.26473636780711496,-0.8705002673552242,0.7855720877574309,0.2766222557398603,-1.7287295548932446,,,-0.8638744946121392,,0.8461408878535011,c0_1,c1_3
0.5825784856165289,0.20725670176648928,,,0.5450487290765021,,,-0.9945589954014457,-0.6222903670541163,-1.0108771713364932,c0_2,c1_0
-0.3562079548317413,0.014802683212267315,0.40104034311091885,0.9427981813594601,0.13597106445289042,0.7428381565493474,-0.14538215033248045,0.5750349244592043,-1.026564437612058,1.6349072391697332,,c1_0
-0.24670867052684892,-0.5623735219621788,0.735734409571044,0.9764238621194061,,,0.743410135049101,,,0.7597491832736867,c0_0,c1_2
-0.035124949443224765,-0.6125492623830441,0.5442897017460877,,0.4087312043608661,,0.5111694556462586,0.035825772241653245,-0.39430380130868187,0.743396504215294,c0_0,c1_2
-1.2492702297214984,0.8835687853398211,-0.587829802800327,,0.4402480456666322,,-1.39186375324089,,,-0.9493361417880944,c0_2,c1_0
-0.9264037253015326,,-0.30767645141976363,,-0.4643077341435967,,1.3656022246716426,,,2.119797996683963,c0_1,c1_3
1.3126460768371493,-0.9160805820061336,,0.17772608011607102,-0.8607107753979227,-1.6853553932686158,,,0.38121484663411076,0.9420343817486317,c0_0,
-1.0743364066614893,-1.1811247196970671,0.6062941697552982,0.3463765051005816,-0.5140829745519693,0.33245115990313423,0.8929436110218911,-0.7331692152180184,0.9980460262143923,,,c1_3
0.6089842272791941,,-1.4304354411480447,-1.4064924006635926,1.6009244959231466,,,-0.8011182952229629,0.3107688688916276,0.056139424948949176,c0_3,
1.4421739513066116,-0.08325477062363561,,-0.2833051595943202,0.2524330853689655,-0.8146424072532489,,0.7476306696980826,-0.09030373237132229,-1.3665199800853685,c0_1,c1_2
-2.0694317285332353,,2.2083701079442113,,-1.133635886040697,1.3995722641393857,-0.5541505080297872,,,,,c1_3
-1.209739553753386,,-0.4470254395195949,-0.7809079115596729,1.2826616600961707,,0.17376083529995098,0.28435951268582754,-0.2304305711461542,,c0_3,c1_1
0.1710036604845797,-0.17417477917995516,-0.10421982745433071,0.21841563079877396,-0.40244640979521207,-1.0806467894173795,1.661874496718589,,1.3815866946594813,1.4727097210235904,,
-1.540039034143271,-0.9227038170172273,0.9211715047558325,0.7253154868541974,,,,,0.2610733974870512,,,c1_3
-0.4166186674728037,1.431958082166414,-1.1422991172238421,,0.9382094568998853,,-0.9882508390557725,,,,,c1_0
-0.06416895346147936,0.25085471974054663,0.18619990109649798,0.15227043675365265,,-0.426347933150636,,-0.414561875062562,,0.697027111790302,c0_2,c1_2
0.9094940566575024,0.5902591674027228,-1.6823646953828801,-0.7762801528799637,,,-0.29016291626571616,-0.8889321728763248,0.7562769442913675,-1.510771803676023,c0_3,
-1.2698746160950711,,-0.5243633078523308,0.6921259939779707,,,-1.3830873729370434,0.7635270449110365,,0.536946192259767,,c1_1
-0.3857118915120595,,1.3084111773867817,,,,-1.1482656868470498,2.2153325290345145,-1.060217581559017,-0.34221319068011496,c0_0,c1_1
-0.4727345453906172,-1.0027311827663508,1.6966220254569686,-0.1221665808209224,-1.919329851493878,,,-1.124912647883005,1.8171810149163392,,,
0.813664171140453,0.25980632180847174,0.7133447898398151,,0.5643169031031737,-0.5763670191979788,-0.18684256616269945,0.011085684301463146,-1.0273340867480623,,c0_3,
0.7132714509328321,0.5336298161341807,-0.9970804541369264,,-0.34498856374232467,-1.1608260837149715,1.439504272526256,-2.3328900969722937,1.4358912250923443,0.48523356083150665,c0_3,
0.1365700499924155,0.11533010811395449,,-0.7017696259099406,0.18247889675936174,-0.3984201953209016,0.8623638699999097,-0.9726744441316497,1.489103225844571,0.22962990375227796,,c1_3
-0.13882514188255793,,-1.5104235876296006,-0.3060908077681105,,0.5241546802959632,-0.6505183346418714,,-1.1101928515315551,-0.587227050948601,c0_3,c1_0
0.6784950399523723,0.04541082499128607,-0.878407115839778,-0.8598943257178088,0.18838893770467607,-0.4764874686801658,0.4902733391647352,-0.943630067856558,0.05903180231763198,,c0_2,c1_1
0.0623089458799913,0.13361640690540852,-0.09801065894003008,-0.3941688913084009,,,,-0.16187316248781627,,,,c1_1
-0.2227473526108059,-0.24129958795960144,1.0808273439340175,0.8358857711064154,-0.28147824481032047,-0.05511336915707289,0.25464060380035497,,-0.4607317084266846,0.3325774852128215,,
1.6234260881000646,0.6436653913553716,,0.5156667461668029,0.4269966305439644,-1.1332874627024376,,-0.18097029674096188,,-1.5349204210408842,c0_2,
-1.7138705416430724,0.9775707153496542,-1.424274652787141,-1.171278127435937,,,0.017209884176752455,,,,,c1_0
0.7786151818643099,2.4011775093093086,,-2.327069630994893,2.2081564635017044,-0.0556677709239654,-0.8728763832299291,-1.2163804361732338,,-0.6907071065979665,c0_3,c1_0
0.8476978073371082,0.0488951207318774,,-0.46561830198879006,-0.6256012778984971,,0.9787898292258667,,0.08097955530495596,0.7893885807038853,c0_2,c1_3
0.3738636654768656,0.5745756965397727,-0.32498659962305254,0.21449054589491115,0.35631172014041557,0.12974316552675613,,,,-1.0710341493489486,c0_2,c1_1
-0.31317049398455654,1.705051101572293,-1.4638727071597804,-1.5580417132646198,,0.7240352846511591,-0.7082754134791437,,-0.39419812986577135,,c0_3,
0.12645887650186396,,1.237092747976137,0.6802440483319135,0.052188553051236285,0.09550709426615327,-0.19946273091069233,,,-0.9379333185637423,c0_1,
-0.14161336771515656,-0.7963440038151298,,0.3475887376191943,,0.23619677453555998,,0.6400726618363537,,-0.18871903742867116,c0_0,c1_3
0.2853212586606529,0.22541985309935245,-0.38542150415720294,-0.7695390685547523,0.452069626918607,-0.16721233267567295,0.3541027004826049,-0.32108726714055535,,-0.27109566922746114,,
-0.20897398581960974,-1.6299249238293645,1.7609991851253133,1.0403283561527439,-1.7213362126618446,-0.6874734211924178,1.6661014635631148,0.20492005298787963,1.6438100240160032,,c0_0,c1_3
-0.10621333272002606,,-1.0234591671125228,-0.6054864726155572,0.12840306602300067,,0.32684884221923444,-0.7833310252881096,,0.22659125689013113,c0_1,c1_2
-1.8682653411701757,,0.0163659433309172,-1.2952081520502614,0.9495544120116893,1.804898816159866,-0.9033015375859168,1.5386525795529633,-1.1227207412941103,,c0_2,c1_0
-0.11049010091144726,-0.35086690788109054,,0.46558174393442875,0.1804543348317916,0.01867085929534212,,,-0.31203240819032335,-0.9037729072012846,c0_0,c1_1
-0.42832451141236566,,1.2308771008257604,,-1.3103146809264699,-0.25778333387135566,1.170217752462423,,,0.42821820274772915,,c1_3
0.3904774693954241,,,,-0.27256703403665045,0.013634616302707209,-0.07776006100221917,,,-0.8322922037459846,c0_0,c1_2
