x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
1.8891946171498029,,-0.23646372940218016,-0.8605184391095498,-0.9069159463973134,-1.077590658206994,-0.2593153860569248,0.5737788566711228,,,c0_0,c1_0
-0.39656579849592516,-1.1446844052896818,-1.1082257390138202,,-0.5945228368138833,-1.4666213336181395,-0.3783184425264964,0.6241942784917062,-0.010559231178174564,1.6097998073320068,,c1_0
0.2673451272634584,-0.7254424630331233,,-0.11421832448397655,,-1.2767293578417216,0.5519757375858454,-0.03095355859475648,-1.5399991703182951,1.109153517811619,,c1_2
1.2601630425372068,-0.5297504915695757,,-1.1166648503198224,-1.6489455758089517,-1.2291035816677598,-1.1499482683595565,1.180285872059598,,,c0_0,
-0.6385819018445315,,-0.7328132614307045,-0.8886884002897518,,-0.40943315310382816,-0.5471656296514724,,-0.6627322224504405,-0.3162450099517557,,c1_1
0.6923049028042503,,0.3219392069945507,0.2765301025556167,0.356873549269103,0.3551202499074297,0.3237462457650351,-0.7970472501975635,,,c0_3,
-2.878826134336889,,-0.6755438748064245,,-0.3533896003337592,-1.1898088565694724,,,-0.45526200330442806,1.7103865134457275,,c1_1
0.6544152001364658,1.211535282199815,,1.6158021310536943,1.8603174571995702,1.8221470194736167,,-0.9889001637908208,,-0.7488104314938375,,c1_0
-1.5881597501509648,,0.05813286654502555,,,0.15584702530691424,,,0.7746945738002907,0.49445924588768647,c0_2,c1_3
-1.623007632407497,1.1386165397947436,-1.3087125158575266,,,,,,-0.6423821721003415,0.21082495697119188,c0_2,c1_1
-0.28879094094842855,1.7562639026761149,1.7220936715440127,2.3898705276909626,2.0430011237604684,1.8024698433405237,-3.239699333938799,-1.6789854864248839,1.0513124991237237,-0.4069978830684122,,c1_0
-0.47145721568215604,-0.10577837474409522,0.28443414098531317,-0.7527157767305017,-0.9669344067567849,,0.4847558588506538,-0.0023637232621254913,-0.336148881532908,-0.9338004133381723,c0_1,
0.023652290757807556,0.24860340901276076,,3.0898619613594045,,1.1650390311367562,-2.262683409079666,-0.09510933206446782,0.49525195253774795,-0.866611310646417,c0_2,c1_2
-2.507604762453191,0.10438696662981523,0.6608272776549073,,,,,,0.3439597847583795,1.6085811982935947,,c1_3
-1.0551401959107896,-1.0530738117964409,,,,-0.7344584580594024,,0.354706206721379,-0.6641706559398335,0.7507818177145493,c0_1,c1_3
1.854499140842773,,,-1.3272858024136924,-1.9765206730863958,-0.5174806620119291,-0.8191288597675169,1.3282269310488728,,,c0_1,c1_3
0.02075546620716907,,0.09773688048330609,,-0.4682410141402806,0.6497643063354822,0.3540834693326206,0.8787806472991808,-0.26420129524286257,,c0_1,c1_3
-1.0386806611732504,,1.4081959535503359,,,1.2750397915608709,,,0.5444778064285318,-1.225171721323536,c0_2,c1_0
0.7420049089477188,-0.7426630481273017,-1.265605183039251,-0.9777205388182183,,-0.13357011565023394,0.9443533783130184,1.2423091272195286,-1.5045603498780478,,c0_1,c1_2
-0.207964059251662,0.695533830111151,1.2997876865969948,0.12035109340701931,,,,0.9433248998083494,,-0.28724924299027704,c0_0,c1_2
0.8130790505828749,-0.23740184256129254,0.8948225755968418,0.8909734741860443,0.6159746898183257,-0.2337364836533725,0.33369078458929885,-1.6631505665303796,,0.7306750041599769,c0_2,
-0.3195330391894108,,0.6695934410548838,,,0.6711726451901378,0.2525643233053792,,,,,c1_1
1.9342279894531853,-0.6243240200071875,,-0.17526465562638904,0.011480632676252697,-0.9799626678318014,0.13174173439957962,-1.1270591423033824,,,c0_2,
0.22053350526252036,0.5075285681079128,,-1.1163074186406878,-1.0129495433340012,1.3052230496581265,1.8118797571425072,0.8710380480586758,-0.6321517506235284,-1.8597135686584594,,
0.3743159906378622,0.34825016837859396,0.8045871465383191,1.4385449860129682,,0.6472364257042135,-0.29493679965085645,-1.7469822428169404,0.601971351665492,-0.8681499468610221,c0_2,c1_2
-1.7996324423258545,,2.064603999441966,,,,,0.018547887882536068,1.4596004466534984,-0.2679110482667555,c0_2,c1_2
-0.9246183592120117,1.8496570059998703,,,,,-1.2799078987499684,-1.7525740445691183,2.63840929793021,-1.1428478464632235,,c1_0
1.0760098086003764,-0.9812096418343002,,-0.7820020968337053,-1.1940221557391546,0.21930265880030478,,,0.4094200331335812,-0.6608851723018261,c0_0,
-0.8237825778377029,-0.8041332103600869,0.4052140790080136,,,,1.0834140144183348,,0.4522899048953697,1.434285031636548,c0_2,c1_3
0.9784340667367106,-2.107955161582505,-1.2955856815039513,-1.411433339659063,-0.7072500759281257,-1.4442798082725798,-0.3613862743213129,1.275196332752407,,1.5654681729504538,c0_1,
-1.71833684821387,,0.35082774333781236,-0.7935932344759756,-0.5104728571950168,,1.3538396813643332,,0.22189461436548288,-0.8554462757475692,c0_0,c1_3
-0.09770410666908387,0.4393338627905746,0.23472290697969772,1.2978500592479794,,,-0.00930391654466721,-2.1412310002796344,0.5819361300353292,,c0_2,c1_1
0.8785976540620205,1.2334227401053328,,-0.20891751615061238,-0.752876098996921,0.808497387840593,0.5808666676093103,,,,,c1_3
0.1134374468143987,-2.474054570207018,-1.598360639823735,-1.2638373612317304,-0.6630122764595926,,,,,1.4598040140093462,,c1_1
-0.36624042442756644,0.13228793950280232,,-1.0714497358775796,-1.7015985465190617,-0.61826368048845,-0.9718846993232406,,,1.0930988362277994,c0_0,
0.9074517922681185,-0.35905599389994214,-0.6211239219316116,-0.5144483502158076,-0.39540091942037675,-0.840301805985549,-0.5187579607034527,0.9824808825727109,-0.47871265459501067,,c0_0,c1_2
1.8121873243628002,0.6091932185443668,,0.6972504556804906,1.4560240555045094,0.41526194855681287,-0.17203400278428438,-1.7831809799458946,,,c0_3,
0.49873408928967816,0.3120877961527419,0.8139743350287434,,0.27410965919143404,0.6785616740273984,,-0.8845068815738765,,,c0_1,c1_2
1.5917683095914588,1.1738713409192254,,,0.7300778939405749,1.2351295399443982,-0.43214062975833734,-0.725528632254675,0.7075331547536109,,c0_3,
1.018933844866947,-1.4191543580756456,,-1.9510177094055052,-2.4059958986034613,-1.501519625742452,-2.7413285890397248,,-0.9052622452094534,1.4830740150616992,c0_1,
-0.5337630601451128,-0.19011012768136837,0.40456757070259014,0.4256718667209284,,0.25767429467695097,0.4752331346971199,,0.3534955018357773,-0.9910868843722866,c0_2,c1_3
0.2897537928075134,-0.1668699231157005,-0.2972641404924281,0.07449033534827319,-1.1755917000402636,-1.348813363492448,,-0.5365377672755229,-0.6201927796551494,0.9768652900751859,c0_0,c1_0
1.5286112465778865,0.9211999319288416,-0.6409156688247337,-0.6478789223789246,-0.9250182526442944,0.3925471666276103,0.780984643663818,1.7724562264466912,,,c0_0,
-1.1790455815231868,-0.0817531835346004,0.5157353284724991,,-0.02109793299966608,0.5139378928718666,0.02964237306486987,,0.5346248482929488,-1.1953942486141156,c0_3,c1_0
-1.1370658841768488,1.3103302886442445,0.18481067663161263,,,1.5816480804110635,,,-0.8212812373322901,-1.3867251150362032,c0_1,c1_3
-0.5488496126012635,0.10145313497810263,0.5995856381843171,0.07972662155428119,,0.8450988680143827,-0.008826027173775461,-0.5634532483393963,0.8966336219218854,-1.2300127756786599,,c1_1
-2.314143392361397,0.22737183777973538,-0.2967541996206273,,,,,-0.2006429441134409,-0.024013954523358194,-0.7691101433745235,,c1_3
-0.14472456072461315,0.8119316100299507,0.6205442376325788,0.46855986470584066,0.3516844038501482,-0.04563472909830997,,-0.17183076293058513,0.19019040354265035,-1.0369876927567627,c0_1,c1_0
0.7986052125393144,-0.38454352130069186,-0.2774954964001889,-0.7827735540475211,-0.6629440632533161,-0.09087606300975182,0.9435984900674558,0.7166705803060105,-0.2887954143957767,-0.6612020001911667,,
0.09733277767359141,,0.5237869661064387,1.2373197090448635,,1.0299577445472865,0.22397363873916065,-0.6103728807539452,,-0.44582245405670845,,
-1.589132200925263,,-0.15224822483813674,,,,,,-0.23523355060685855,-0.10879644616034387,,c1_1
-2.2337715061146737,-0.23465302222243026,-0.3221070848744828,,-1.0118249642902093,,,,-0.15429619841181422,0.7173207552781795,c0_2,c1_1
0.2414061331147659,,-1.4023095380053527,,-1.1121069816018012,-1.776534468859391,-1.5394803725798296,1.805702803042136,,2.083489151705239,c0_0,c1_0
0.7256710439589164,0.16562735741824666,,0.7425193199127033,-0.08119779012716916,0.4799056272529104,0.07256640749082077,-0.9993910448389877,0.4282766790281431,-1.061744653994578,c0_2,c1_3
1.2046338113981865,,0.48453063946247715,-0.1606783547605489,0.08902563115903037,0.1029016403117772,0.4768292626534244,0.923166591940702,0.011632952833260496,,c0_1,
-0.2540946350968379,0.8609484687858866,,,,0.7609946495097093,-0.6964111624969905,1.0425562524145384,-0.3714573831727782,,c0_1,c1_3
-1.7398253119809792,,0.36979609741129044,,,,0.368203509043723,-0.7658462545551562,0.2371767963471334,-0.9584075335823351,,c1_1
0.21480909425395567,0.19860737809945173,-0.861655308626319,-1.2206897107243706,,-0.5830624556348405,0.21163843159253004,0.4829067772055997,,0.28942519950705753,c0_0,c1_0
-0.8748200422988792,0.553882600509189,1.2985556009302242,2.0184371553132783,,0.9098742838013126,-0.3751341541253925,-1.047368497783739,0.8006161341465715,-0.7896819449916223,,c1_1
-1.73629715368061,-0.2562222573787698,-0.032607472796078625,0.05413788277866241,,,,,-0.5264305629271491,-0.09708340474448633,c0_2,c1_1
1.1905178542146346,-0.2865146650086917,-0.6359114548684617,-1.0967312542680157,-2.3126660845704308,-0.5655589607985463,-0.6232072286414596,-0.26544166111963635,,,c0_0,
-1.7532025277185006,-0.27087014855490993,-0.6630498812708575,,,,,,-0.4233350192320663,0.353027799335267,,c1_1
0.9286715949183988,,,-1.1605437871210411,-0.6517425699450109,0.40063510881562436,0.8685938653693478,0.8096883997913408,0.30854884571060204,1.1898358362214085,c0_1,c1_0
-1.074024883079277,,-0.0606527393227266,0.15117701737206465,-0.06568126830369739,,,0.5195762269843278,0.6002704775363126,-0.036038446418248014,c0_1,c1_1
0.400587485820748,1.7322552006830336,,1.6445740703035505,2.4483408030337404,1.782571669684986,,-1.0751383367478604,1.574454449730846,-1.1644976207921038,,
0.6571879780586002,1.122197404506963,,,,0.8513554994906591,-0.22144167338625023,,0.8723890866831085,,c0_2,
0.6939302969582245,,0.17460542154662143,0.7224931453821992,1.0642615440225993,-0.5914936752108567,,-1.2593362342800967,0.6920603889997111,0.6812670375971022,c0_3,
-0.5226208778890388,,0.017134059860808255,,0.2236068766931109,0.7774852693295121,-0.17002315857096054,,-0.19580977907416672,-0.2131570362957332,,c1_1
0.7472821284155947,-2.148099133980456,,-1.591363274873974,-1.3927371364573977,-2.12975542235666,,0.2735691653308108,,,c0_0,c1_0
-1.7503575981935888,1.641597999270638,0.002787763752110922,,0.5786468386645539,0.18662778400079422,,0.5216511252896792,-0.9142729813752204,,,c1_2
-2.0833084401494335,,0.5523608180337278,,,,-0.19379035323502836,-1.436750874565789,0.05275114791712152,-0.6952313804036545,c0_2,c1_2
-1.0162896687885483,0.19375333538086603,-0.45716964143905364,-0.8453214997224014,,,,,-0.17651089411998303,,,c1_3
0.6045436975037665,0.17618930573215907,,0.0645616169689508,-0.15179444190380423,0.321662677932888,0.6144674216565037,0.37381742563970516,0.28640207385711947,0.07269736314126066,c0_2,c1_2
0.3924282265018415,-1.924875949682673,-1.6988459059013303,-1.0170940492861886,-1.2399977785663254,-2.0573029269094687,,1.9893129259255034,-1.6276177452312424,,c0_0,
0.2830867151554234,-0.38469773321594797,-0.5431822998179934,-1.3322609530306788,,-0.4688258922876147,-0.34947822866827977,0.6055929873077194,0.14340166602399754,-0.3563357436394128,,
0.3484549726000002,,-0.5743025761287947,-1.0279237407510387,-0.2585538520323016,-0.9815756655767008,0.06156269064020859,0.915008553728334,,0.6439248958428402,c0_1,c1_1
-1.009914752871949,,-1.1286482192286678,-1.358254435286872,-1.061146172598801,,0.5437128825540831,,,0.2780488371487477,c0_1,c1_0
0.6204011129834904,-0.4695070758230615,-0.47269133937280133,-0.2850261672853754,-0.20626699554749384,-0.6955227325756836,-0.09460143701620624,-0.35946889378186364,-0.07729897439182623,0.9385738091954116,c0_2,c1_3
-1.0270903533354196,-0.08483809000314789,-0.7863861378296948,,,,0.6151707650719674,1.35436413995128,,0.27446924760099234,,
-1.3673975544278778,,1.9661845579106683,,,0.7106110797557638,-0.7447309462660466,-0.7722199443662272,1.4042970888933688,-1.3386226170401077,c0_2,c1_3
0.24652744267795546,,-0.17116333043191673,0.3946840376235482,0.6438776037774493,0.08485939556684587,0.35778198365321934,0.2518319138587759,-0.16873440142136734,-0.9247918479782804,c0_3,
-0.8559872610322515,-0.10256141192422932,-1.2409584277927028,,-1.208045501351024,,,,-1.1063472580241678,0.555962640020434,,c1_0
-1.4721124191954065,-0.4104663513045521,-0.3323841596595209,-0.28966049097537905,0.2574788559463659,,0.5033640954404376,,0.3334542407267844,1.2051761966149572,c0_2,c1_0
-0.21051725026673412,-0.4078851846030191,-0.5535132977369963,-0.611845835188343,-0.871714862482119,-1.0116585836791123,-0.6956188561810425,0.15905481417575962,-0.14620873129406375,0.37883511523368507,,c1_2
0.5589443570522931,0.7533652135774573,,0.08565184480140535,-0.37005248966755144,0.7938631628449135,0.8020909687531593,-0.3935115905233824,0.7041275075775328,,c0_2,
-0.30902876300893345,,1.317548100252366,,1.1615862064085858,0.4536508140766375,-0.08651968811884253,,0.1181552610067447,-0.9820442893751006,c0_3,c1_2
-0.9825251740216431,,-1.1922855795581992,-0.9514996459420514,,,-0.7762984317597387,1.399950078682043,-1.0824846164347144,1.2849739720662225,c0_0,c1_0
-0.05163894715655098,-2.318954719895024,,-1.8072102373834251,-0.9773175377627347,,-0.48939666742912347,1.4038499261388626,,1.280282533485687,,
1.287259871553815,0.4671539942165068,,-1.2553617901007104,-1.0053769970773694,-0.6362320793073808,-0.5090077910569192,1.07479076346657,,0.5699225118121738,c0_0,c1_1
-0.8948194359052717,,0.5732802847727115,0.8708035347708577,,,-0.4856445898592321,-1.143024655667902,0.9740296387017491,0.0024061972188565393,,c1_3
0.37498429919997617,-0.7998453858770728,0.17975051182254445,1.3577074443383657,1.396142587220331,-1.1801011876143686,1.966932534626025,,0.4417884008340414,,,c1_3
-0.7953694156975017,,0.9564629781310319,,0.583728768961583,,,-1.760408478569249,1.0847132319349817,-0.9322093431597056,,c1_1
-0.34072883137561766,,0.21528472722610548,0.3052655849105723,0.8519057172223977,,0.43524058833490836,-0.3573916891414544,0.6122993401944111,-0.17708103458906588,c0_3,c1_2
0.6432479101197623,0.4194976335180391,0.6944943198444639,1.1954855859555082,0.9477928089677068,0.5478205424285678,-0.0225931511553402,-0.5690285768591943,1.1029602573163544,-0.44298056605494834,c0_2,c1_1
-0.36325631200196573,0.3142779675246382,-1.4315820752724855,-2.066369095242933,-2.1444806482055987,0.03171228430033125,0.556216542155668,0.2916540219609936,-0.6060331691601455,-0.17386836015401014,c0_0,c1_3
0.3565230156356171,0.9608299117101448,0.9588761600075283,1.5287304860275643,,1.0094374476172712,-0.16093757589556199,-0.5209248873050533,,-0.5316587968719554,c0_1,
-0.04958797569874946,,-0.5233827560502635,0.049585758545134986,0.7553029254683419,,1.675989176753461,,,0.6345846108804294,c0_3,c1_3
0.04999910236815509,,1.4165505984052418,1.2446004232498535,,,,,,-0.6840192310202822,c0_1,c1_1
0.5931868713670989,0.006324936434958528,0.7055650970706959,-0.061418747444910396,-0.028642444927361024,-0.19330976473974212,0.7126456607735783,0.22555937276966972,0.6640825000978472,0.09187605240493321,c0_0,c1_3
1.5545323379743607,1.6655305842331398,,1.9252761857185383,0.39882536723559003,,-0.4389634684517625,-0.77544934442849,,,c0_1,
-1.3768220849255033,,1.928551295103464,2.1494255185519267,1.268870832833921,0.8373365176810511,-0.4469338035654254,,2.2055522117511526,-0.8556184142721215,,c1_1
-0.8865719296380077,,-0.7550984177175327,,,0.6562761136200471,1.3868862152915582,1.200055664907857,-0.5116963693070308,0.06978760244600073,,c1_3
0.34441862062057993,2.18878800682946,1.3421404531691188,1.3536625280267878,,0.8128851178547339,-0.9809041202912558,-1.6177888973270593,,-0.5999214913826488,c0_2,c1_0
3.0894126354519353,-0.47724932860050473,,0.30126127859856844,0.8377970759650252,0.07753660966998167,0.3175122542994883,-0.9272286163504387,,,c0_1,
0.6563661676664017,-1.3583433455950533,,-1.6539646858103425,-2.3873489305903095,-0.5647615035257643,-0.36930621660727225,1.224163269962673,-1.1138053322029207,,,c1_1
1.8233060182104082,0.5256815778713336,0.8458104516877107,0.8451021826454755,0.8966141698402474,1.4103731167911688,0.2215492872735633,-1.940930296628872,,,c0_3,
-1.3972983642744705,,0.15894981708606035,0.19634283213361556,,,,,-0.8461718513386447,0.8323909733018077,c0_2,c1_3
-0.20002452025158485,-0.28850657053594386,-1.0338839431203082,,,-1.0084651909161688,,0.838702060819008,,1.0196553571660139,,
1.8636104283824506,-0.5387233496061743,-0.46609360541236167,-0.804890248848271,-0.8725725812729993,-1.3284315784130636,0.1092391061995545,1.2232850515506368,,,c0_0,c1_0
1.658326688350022,,,1.1565748144635635,0.9040349772391632,,-0.7984226075117413,-1.5776112216552913,,,c0_3,c1_1
0.1040050404451542,0.5521970328286738,-0.11309311578175126,,0.7542119714946426,0.6793463652495868,0.6386322677289906,-0.33858703316232547,0.3144849038882603,,c0_3,c1_1
0.26921823395613553,-0.00910703218601643,0.5163306535292158,-0.07624511347807285,0.3934415311375564,1.2900884461681645,-0.016126999261434707,,0.22768567408281715,-2.025593483615035,c0_3,c1_0
0.32746545521199777,-1.999085792744889,-0.8837776491978221,-0.9096608935658884,-0.6588694668775078,-0.9461784859027557,-0.24991029494881511,1.0390813470421876,-0.676297546549471,,,
1.0706730618242246,,,1.4668282092310256,0.785214559876343,0.35180387502900606,-0.48696331227699985,-1.8366345627268832,,-0.8456219783163119,c0_3,c1_2
0.7461210906380549,0.2720417787064805,,-0.840924889869828,-0.9843108628613898,0.13625906419438263,0.8173610443995971,1.204302509487924,,0.3495899701968163,c0_0,
0.32753177217380725,-1.5806080585310274,-1.0431010562138148,-1.510010939007177,-0.9958066757043619,-1.3036332616809254,-0.8928743609241531,1.5081034970791698,-1.4736134166581882,1.1027796349620422,c0_0,c1_0
1.0656436544727326,-0.6584253413786781,,-1.2428141085222546,-1.017643888662145,-0.9403342851818647,-0.5900799411973365,1.078779424566738,-1.7427803269365119,,,
3.26278369204542,-0.8589813401628339,,-1.9164691021138511,-1.7021748782414623,-1.7835217612658507,-2.2472287256634798,0.528450732833671,,,c0_1,
-0.9128142134847633,0.4523275689038178,0.03846997152924605,,,0.7554699829724663,-0.24987828828573955,0.11621987397983681,-1.1789921173184292,0.23654429887717646,c0_3,c1_1
-0.4838942435964506,,,-0.43121871889856,-0.2259605420619938,0.6264641138815159,0.665695572221556,,-0.6546984148469255,,,c1_3
-0.4793256518149213,0.29853060792488784,0.24855884155761623,,-0.07267679787017586,1.348662957948667,,1.2663486910161608,1.2142220354997841,,c0_1,c1_3
0.014099721512724817,0.06283259117051283,-0.4354013831775253,,-0.020262062014348575,0.17993713939025296,,0.13076538313605338,-0.2502180786962386,-0.2416747046572325,c0_2,
-0.44707387553865086,-1.7617747011390072,-2.2163989410388605,-1.6971827218488231,,,,,-2.6785589258459273,,c0_0,c1_0
-2.2041613202856585,,-1.580482186912217,-2.04598671562145,,-0.9426879014251867,,0.49568866638408926,-1.243892714694859,0.5751442622574346,c0_0,c1_0
0.5469651724801856,0.6146768889089518,0.5457583732391617,0.841749410583823,0.41932766063307153,0.22676864584663617,0.12425518354604109,,1.027068080833152,,c0_2,
-0.6147566912041217,,1.5776412522429504,1.2560641763312956,2.1401081687645136,2.4187776259447142,,-1.2068079575196786,,-1.9549183956889826,c0_3,
-1.765064904909526,0.6438298055259388,-0.4753173302585927,,,,,0.1424671891988054,0.4044141743427815,-0.18614715817868793,,c1_1
-1.2565891982276922,-0.32538867913028624,0.7084680292445117,,,,,,-0.370337541838996,-0.6840773880346858,c0_3,c1_2
-1.1654629771475573,0.9014410743636071,1.9761879848555888,,1.5955277086869841,,-1.500588638774422,,1.751202473341319,-1.1392181342908192,,c1_0
-1.3433102439737548,-1.1896967393248266,0.15712310927529632,0.5514481296759424,0.4149096565293966,,,,0.985558513105909,0.20833402290737948,c0_2,c1_3
-0.43335996625684026,-0.7250049887775761,0.43586816719073,0.29747076185416743,0.29201576182579386,0.44730137362890066,0.2967123002632511,,-0.41964329080448726,-0.4992876397582695,,
1.2034092838000414,1.4494955735480286,,0.41685782160958423,0.09398960163167484,0.8088186098841457,0.7757975538999137,-0.07256408137331175,0.7260706070063516,-1.3306382120573537,,c1_2
0.39125462613514933,,-0.43626686459412883,-1.2133868631515545,-0.48774240706667166,-0.4257596964984983,0.5068264317615081,1.1810431921084221,-0.19033206261157207,0.6874530636472015,,
-0.37202683414262183,,0.15671397476662174,,0.575166118278637,-0.8786179399409062,,-0.5099206756213083,-0.5689184638282622,1.0076431042295029,c0_1,c1_2
1.5414744565000642,-1.2934513366063065,,-1.9844542580171907,-1.6768559360560131,-0.9906847554460212,-1.101149561562054,0.9423419456690634,-0.5332746507877266,,c0_0,
-0.5696227943898927,0.12132587495072746,-1.0538953928580521,,0.1060472572324999,,-0.024235350285023407,0.19862001400822948,-1.2445946458732866,0.13354358382545198,c0_2,c1_1
-0.4527201329566253,1.026663969994134,0.4522742118034075,1.0616813112193408,0.8079949412666309,1.9292638223264271,-0.9319491724877523,,0.2321684436018647,-0.919289483896055,,
-0.8234795369479047,-1.8880105923408128,-0.95627243709226,0.09476588284798186,,,,-0.6549385748144093,-0.634552926246726,0.6863182082945143,c0_1,c1_0
-0.20097140806727512,0.3237941256503389,1.4346110122010598,1.5421112482814594,,0.8027568454307334,0.8702159501345863,,1.7489749693392802,-0.5080054894347722,c0_2,c1_2
0.5897090840773292,,-0.19326182990257942,-0.06822252043453397,-0.3424163846467878,0.6461452188559582,0.5241409358129034,,0.45499575925843017,-0.41479117331134835,c0_1,c1_2
-1.5091704514897026,0.8256314643646041,1.8912948309437883,,,1.8401023895190225,-2.1250704795119675,,2.5512485991664713,-0.9786416634331478,c0_3,c1_0
-0.7300703711373187,0.12315158293145277,,-1.0960528320597431,-1.2979152080300662,,,,-1.402370852319165,-0.3990045592131844,,c1_3
2.2230124445627064,0.4689927475500157,0.9829022268404952,1.2656228230247502,1.2389268346246929,0.4979165585393848,-0.11869156922144396,-2.174263218525988,,0.18284377102683,c0_1,
-1.0234272681187557,,,,,-0.701896257436368,-0.7307780492296524,,-1.0187522436463998,1.0848252180218338,c0_1,c1_1
0.3360059076197797,1.235431005275363,1.0464544838530057,1.428841565809764,1.618670681656001,1.1409408161880172,-1.3710704673948093,-0.6917441741992647,0.6443496292982058,0.4575467591747341,,c1_2
-0.16102543263033114,0.8713546280295865,,,-0.7101709994833062,1.4196164547395105,,0.487684904828661,0.1457394489463498,,c0_1,c1_2
0.017116493739205492,-0.12711119050933967,,-1.5607176788069066,-1.3817917842002865,-0.07201028784101075,0.5086352655379078,1.179938021659638,-0.9746694650904326,,c0_1,
-0.1991734868049366,-0.8342391579751278,-0.7038489946214012,-1.070599776025592,-0.33109405706956496,-1.273122183279764,-0.7354410473839899,1.7439940261302507,-1.4757715120783534,1.5761387692358517,,
-0.6623446967498381,-1.963057954717771,-1.3219725888546727,-1.1794957238415693,,,0.4218427637047167,,0.04220713614075618,1.2397248905767955,c0_3,c1_3
0.2084448437800191,0.7532810753501817,-0.44447387150603307,-1.100301868502552,-1.2802087395429864,0.8588883690165692,1.2366284205649438,0.8064764623578526,,,c0_0,
0.1822141902466745,-1.8742572073080304,,-1.3244634961032116,-2.061896404416178,-1.61423227944422,,0.9970757906835546,-0.2640538897166193,,c0_0,c1_0
0.9478578565373822,-0.37220837757396286,,0.029234560435974593,-0.012464725711632253,-0.36797735158116235,0.3014024623060882,0.5795325369881074,-0.02199622831647256,,c0_1,
2.4604227510259866,0.7403906575336799,,1.7770030301033388,1.1688860492282394,1.243832430634011,-0.7253024673426197,-0.9700592719112447,1.9462884268683904,,c0_3,
-0.2913739133014083,-0.37463990239829426,-0.0880648012401975,-0.18291780742474303,,0.20667719895949216,0.11928607588334732,-0.509726417860884,,,c0_1,c1_2
1.6261360991049139,-0.7140417862219987,,-1.4801946363560308,-1.0529308705328329,-0.8802453135088225,-0.6262638607491287,,,,,
1.6807202647440382,-0.028346083360791172,0.42967569968781505,-0.18733028546616487,0.31313768242650936,0.1561047380408631,0.5437618321277033,0.7379930790892505,1.1841137090672464,,c0_3,
0.2715132761263167,0.25434544422165073,,0.5220569761651889,0.6161833359324395,0.2950548111583689,-0.4074514150791782,,0.1332509450859538,-1.0739626250548249,c0_2,c1_2
